# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:206976	oboInOwl:hasDbXref	MedDRA:10016208	Unspecified	Periodic paralysis
ordo:15	oboInOwl:hasDbXref	MedDRA:10000452	Unspecified	Achondroplasia
ordo:10	oboInOwl:hasDbXref	MedDRA:10048230	Unspecified	48,XXYY syndrome
ordo:206966	oboInOwl:hasDbXref	MedDRA:10027710	Unspecified	Mitochondrial myopathy
ordo:217604	oboInOwl:hasDbXref	MedDRA:10056370	Unspecified	Dilated cardiomyopathy
ordo:29207	oboInOwl:hasDbXref	MedDRA:10003267	Unspecified	Reactive arthritis
ordo:29207	oboInOwl:hasDbXref	MedDRA:10038294	Unspecified	Reactive arthritis
ordo:94	oboInOwl:hasDbXref	MedDRA:10003571	Unspecified	Astrocytoma
ordo:93	oboInOwl:hasDbXref	MedDRA:10068220	Unspecified	Aspartylglucosaminuria
ordo:96	oboInOwl:hasDbXref	MedDRA:10047631	Unspecified	Ataxia with vitamin E deficiency
ordo:95	oboInOwl:hasDbXref	MedDRA:10017374	Unspecified	Friedreich ataxia
ordo:90	oboInOwl:hasDbXref	MedDRA:10062695	Unspecified	Argininemia
ordo:92	oboInOwl:hasDbXref	MedDRA:10059177	Unspecified	Juvenile idiopathic arthritis
ordo:87	oboInOwl:hasDbXref	MedDRA:10002943	Unspecified	Apert syndrome
ordo:84	oboInOwl:hasDbXref	MedDRA:10055206	Unspecified	Fanconi anemia
ordo:81	oboInOwl:hasDbXref	MedDRA:10068801	Unspecified	Antisynthetase syndrome
ordo:76	oboInOwl:hasDbXref	MedDRA:10042254	Unspecified	Strongyloidiasis
ordo:78	oboInOwl:hasDbXref	MedDRA:10020376	Unspecified	Ankylostomiasis
ordo:78	oboInOwl:hasDbXref	MedDRA:10002255	Unspecified	Ankylostomiasis
ordo:72	oboInOwl:hasDbXref	MedDRA:10049004	Unspecified	Angelman syndrome
ordo:74	oboInOwl:hasDbXref	MedDRA:10069517	Unspecified	Angiostrongyliasis
ordo:73	oboInOwl:hasDbXref	MedDRA:10071283	Unspecified	Gorham-Stout disease
ordo:69	oboInOwl:hasDbXref	MedDRA:10002022	Unspecified	Amyloidosis
ordo:65	oboInOwl:hasDbXref	MedDRA:10070667	Unspecified	Leber congenital amaurosis
ordo:64	oboInOwl:hasDbXref	MedDRA:10068783	Unspecified	Alström syndrome
ordo:60	oboInOwl:hasDbXref	MedDRA:10001806	Unspecified	Alpha-1-antitrypsin deficiency
ordo:63	oboInOwl:hasDbXref	MedDRA:10001843	Unspecified	Alport syndrome
ordo:56	oboInOwl:hasDbXref	MedDRA:10001689	Unspecified	Alkaptonuria
ordo:50	oboInOwl:hasDbXref	MedDRA:10054935	Unspecified	Aicardi syndrome
ordo:52	oboInOwl:hasDbXref	MedDRA:10053870	Unspecified	Alagille syndrome
ordo:47	oboInOwl:hasDbXref	MedDRA:10060360	Unspecified	X-linked agammaglobulinemia
ordo:48	oboInOwl:hasDbXref	MedDRA:10010670	Unspecified	Congenital bilateral absence of vas deferens
ordo:43	oboInOwl:hasDbXref	MedDRA:10051260	Unspecified	X-linked adrenoleukodystrophy
ordo:252175	oboInOwl:hasDbXref	MedDRA:10000523	Unspecified	Vestibular schwannoma
ordo:44890	oboInOwl:hasDbXref	MedDRA:10051066	Unspecified	Gastrointestinal stromal tumor
ordo:30	oboInOwl:hasDbXref	MedDRA:10052621	Unspecified	Hereditary orotic aciduria
ordo:252164	oboInOwl:hasDbXref	MedDRA:10029235	Unspecified	Benign schwannoma
ordo:252164	oboInOwl:hasDbXref	MedDRA:10029234	Unspecified	Benign schwannoma
ordo:29	oboInOwl:hasDbXref	MedDRA:10072219	Unspecified	Mevalonic aciduria
ordo:23	oboInOwl:hasDbXref	MedDRA:10058299	Unspecified	Argininosuccinic aciduria
ordo:93616	oboInOwl:hasDbXref	MedDRA:10063435	Unspecified	Hemoglobin H disease
ordo:280886	oboInOwl:hasDbXref	MedDRA:10002709	Unspecified	Anterior uveitis
ordo:54028	oboInOwl:hasDbXref	MedDRA:10040664	Unspecified	Plummer-Vinson syndrome
ordo:279891	oboInOwl:hasDbXref	MedDRA:10008864	Unspecified	Chronic endophthalmitis
ordo:29073	oboInOwl:hasDbXref	MedDRA:10028228	Unspecified	Multiple myeloma
ordo:280892	oboInOwl:hasDbXref	MedDRA:10036370	Unspecified	Posterior uveitis
ordo:280898	oboInOwl:hasDbXref	MedDRA:10033687	Unspecified	Panuveitis
ordo:79358	oboInOwl:hasDbXref	MedDRA:10036175	Unspecified	Porokeratosis
ordo:79355	oboInOwl:hasDbXref	MedDRA:10015280	Unspecified	Erythrokeratoderma
ordo:79354	oboInOwl:hasDbXref	MedDRA:10021198	Unspecified	Ichthyosis
ordo:43393	oboInOwl:hasDbXref	MedDRA:10067685	Unspecified	Lambert-Eaton myasthenic syndrome
ordo:54057	oboInOwl:hasDbXref	MedDRA:10043648	Unspecified	Thrombotic thrombocytopenic purpura
ordo:79389	oboInOwl:hasDbXref	MedDRA:10063493	Unspecified	Premature aging
ordo:79368	oboInOwl:hasDbXref	MedDRA:10028684	Unspecified	Nail anomaly
ordo:93672	oboInOwl:hasDbXref	MedDRA:10008521	Unspecified	Juvenile dermatomyositis
ordo:79365	oboInOwl:hasDbXref	MedDRA:10020864	Unspecified	Rare disorder with hypertrichosis
ordo:79379	oboInOwl:hasDbXref	MedDRA:10062171	Unspecified	Skin vascular disease
ordo:79373	oboInOwl:hasDbXref	MedDRA:10010452	Unspecified	Ectodermal dysplasia syndrome
ordo:79376	oboInOwl:hasDbXref	MedDRA:10040868	Unspecified	Hypopigmentation of the skin
ordo:93665	oboInOwl:hasDbXref	MedDRA:10072220	Unspecified	Autoinflammatory syndrome
ordo:171901	oboInOwl:hasDbXref	MedDRA:10011677	Unspecified	Primary cutaneous T-cell lymphoma
ordo:171918	oboInOwl:hasDbXref	MedDRA:10042971	Unspecified	T-cell non-Hodgkin lymphoma
ordo:279914	oboInOwl:hasDbXref	MedDRA:10022557	Unspecified	Intermediate uveitis
ordo:252025	oboInOwl:hasDbXref	MedDRA:10061282	Unspecified	Tumor of meninges
ordo:289326	oboInOwl:hasDbXref	MedDRA:10044696	Unspecified	Tropical spastic paraparesis
ordo:252054	oboInOwl:hasDbXref	MedDRA:10018813	Unspecified	Hemangioblastoma
ordo:53035	oboInOwl:hasDbXref	MedDRA:10013003	Unspecified	Caroli disease
ordo:79665	oboInOwl:hasDbXref	MedDRA:10017727	Unspecified	Gardner syndrome
ordo:54368	oboInOwl:hasDbXref	MedDRA:10039483	Unspecified	Sarcocystosis
ordo:30391	oboInOwl:hasDbXref	MedDRA:10003650	Unspecified	Isolated biliary atresia
ordo:93976	oboInOwl:hasDbXref	MedDRA:10002654	Unspecified	Anotia
ordo:93968	oboInOwl:hasDbXref	MedDRA:10027266	Unspecified	Meningocele
ordo:54370	oboInOwl:hasDbXref	MedDRA:10018370	Unspecified	Primary membranoproliferative glomerulonephritis
ordo:90025	oboInOwl:hasDbXref	MedDRA:10042778	Unspecified	Non-syndromic syndactyly
ordo:91355	oboInOwl:hasDbXref	MedDRA:10036297	Unspecified	Sheehan syndrome
ordo:90000	oboInOwl:hasDbXref	MedDRA:10056968	Unspecified	Erythema elevatum diutinum
ordo:90002	oboInOwl:hasDbXref	MedDRA:10071575	Unspecified	Undifferentiated connective tissue syndrome
ordo:90062	oboInOwl:hasDbXref	MedDRA:10000804	Unspecified	Acute liver failure
ordo:90050	oboInOwl:hasDbXref	MedDRA:10038933	Unspecified	Retinopathy of prematurity
ordo:90058	oboInOwl:hasDbXref	MedDRA:10041552	Unspecified	Spinal cord injury
ordo:90041	oboInOwl:hasDbXref	MedDRA:10042217	Unspecified	Gaisböck syndrome
ordo:90041	oboInOwl:hasDbXref	MedDRA:10053885	Unspecified	Gaisböck syndrome
ordo:91378	oboInOwl:hasDbXref	MedDRA:10019860	Unspecified	Hereditary angioedema
ordo:90033	oboInOwl:hasDbXref	MedDRA:10047822	Unspecified	Autoimmune hemolytic anemia, warm type
ordo:90039	oboInOwl:hasDbXref	MedDRA:10055019	Unspecified	Hemoglobin D disease
ordo:31740	oboInOwl:hasDbXref	MedDRA:10001890	Unspecified	Hypersensitivity pneumonitis
ordo:279882	oboInOwl:hasDbXref	MedDRA:10059593	Unspecified	Spasmus nutans
ordo:279888	oboInOwl:hasDbXref	MedDRA:10000730	Unspecified	Acute endophthalmitis
ordo:54272	oboInOwl:hasDbXref	MedDRA:10019827	Unspecified	Hepatocellular adenoma
ordo:8	oboInOwl:hasDbXref	MedDRA:10056894	Unspecified	47,XYY syndrome
ordo:171700	oboInOwl:hasDbXref	MedDRA:10062952	Unspecified	Diffuse panbronchiolitis
ordo:217569	oboInOwl:hasDbXref	MedDRA:10020871	Unspecified	Hypertrophic cardiomyopathy
ordo:183669	oboInOwl:hasDbXref	MedDRA:10001471	Unspecified	Agammaglobulinemia
ordo:183660	oboInOwl:hasDbXref	MedDRA:10069566	Unspecified	Severe combined immunodeficiency
ordo:228113	oboInOwl:hasDbXref	MedDRA:10002156	Unspecified	Anal fistula
ordo:228119	oboInOwl:hasDbXref	MedDRA:10051919	Unspecified	Fusariosis
ordo:228123	oboInOwl:hasDbXref	MedDRA:10009825	Unspecified	Coccidioidomycosis
ordo:228165	oboInOwl:hasDbXref	MedDRA:10010252	Unspecified	Baló concentric sclerosis
ordo:55655	oboInOwl:hasDbXref	MedDRA:10027253	Unspecified	Pneumococcal meningitis
ordo:93928	oboInOwl:hasDbXref	MedDRA:10015088	Unspecified	Isolated epispadias
ordo:254449	oboInOwl:hasDbXref	MedDRA:10056959	Unspecified	Atrophic lichen planus
ordo:93929	oboInOwl:hasDbXref	MedDRA:10067424	Unspecified	Cloacal exstrophy
ordo:54595	oboInOwl:hasDbXref	MedDRA:10011318	Unspecified	Craniopharyngioma
ordo:268882	oboInOwl:hasDbXref	MedDRA:10056944	Unspecified	Arnold-Chiari malformation type I
ordo:91547	oboInOwl:hasDbXref	MedDRA:10038300	Unspecified	Relapsing fever
ordo:91546	oboInOwl:hasDbXref	MedDRA:10025169	Unspecified	Lyme disease
ordo:314419	oboInOwl:hasDbXref	MedDRA:10066796	Unspecified	Ameloblastoma
ordo:217260	oboInOwl:hasDbXref	MedDRA:10036807	Unspecified	Progressive multifocal leukoencephalopathy
ordo:77297	oboInOwl:hasDbXref	MedDRA:10072223	Unspecified	Majeed syndrome
ordo:182098	oboInOwl:hasDbXref	MedDRA:10035653	Unspecified	Pneumoconiosis
ordo:182095	oboInOwl:hasDbXref	MedDRA:10022611	Unspecified	Interstitial lung disease
ordo:182090	oboInOwl:hasDbXref	MedDRA:10064911	Unspecified	Pulmonary arterial hypertension
ordo:90291	oboInOwl:hasDbXref	MedDRA:10042953	Unspecified	Systemic sclerosis
ordo:90290	oboInOwl:hasDbXref	MedDRA:10011380	Unspecified	CREST syndrome
ordo:90280	oboInOwl:hasDbXref	MedDRA:10025141	Unspecified	Chilblain lupus
ordo:90281	oboInOwl:hasDbXref	MedDRA:10013072	Unspecified	Discoid lupus erythematosus
ordo:90289	oboInOwl:hasDbXref	MedDRA:10039712	Unspecified	Localized scleroderma
ordo:530995	oboInOwl:hasDbXref	MedDRA:10067399	Unspecified	Mixed phenotype acute leukemia
ordo:314473	oboInOwl:hasDbXref	MedDRA:10064257	Unspecified	Ovarian fibroma
ordo:28378	oboInOwl:hasDbXref	MedDRA:10069463	Unspecified	Tyrosinemia type 2
ordo:39041	oboInOwl:hasDbXref	MedDRA:10069097	Unspecified	Omenn syndrome
ordo:182067	oboInOwl:hasDbXref	MedDRA:10018338	Unspecified	Glial tumor
ordo:39044	oboInOwl:hasDbXref	MedDRA:10061252	Unspecified	Uveal melanoma
ordo:90308	oboInOwl:hasDbXref	MedDRA:10051452	Unspecified	Klippel-Trénaunay syndrome
ordo:314451	oboInOwl:hasDbXref	MedDRA:10027139	Unspecified	Meigs syndrome
ordo:91411	oboInOwl:hasDbXref	MedDRA:10015996	Unspecified	Congenital ptosis
ordo:91412	oboInOwl:hasDbXref	MedDRA:10064583	Unspecified	Marcus-Gunn syndrome
ordo:91414	oboInOwl:hasDbXref	MedDRA:10035040	Unspecified	Pilomatrixoma
ordo:90186	oboInOwl:hasDbXref	MedDRA:10027138	Unspecified	Meige disease
ordo:91483	oboInOwl:hasDbXref	MedDRA:10059198	Unspecified	Rieger anomaly
ordo:206647	oboInOwl:hasDbXref	MedDRA:10068871	Unspecified	Myotonic dystrophy
ordo:169139	oboInOwl:hasDbXref	MedDRA:10044388	Unspecified	Transient hypogammaglobulinemia of infancy
ordo:183435	oboInOwl:hasDbXref	MedDRA:10021202	Unspecified	Inherited ichthyosis
ordo:31837	oboInOwl:hasDbXref	MedDRA:10037458	Unspecified	Pulmonary venoocclusive disease
ordo:182127	oboInOwl:hasDbXref	MedDRA:10018207	Unspecified	Extragonadal germinoma
ordo:55880	oboInOwl:hasDbXref	MedDRA:10008734	Unspecified	Chondrosarcoma
ordo:91500	oboInOwl:hasDbXref	MedDRA:10069034	Unspecified	Tubulointerstitial nephritis and uveitis syndrome
ordo:91500	oboInOwl:hasDbXref	MedDRA:10069039	Unspecified	Tubulointerstitial nephritis and uveitis syndrome
ordo:293812	oboInOwl:hasDbXref	MedDRA:10048796	Unspecified	Fixed drug eruption
ordo:169163	oboInOwl:hasDbXref	MedDRA:10072229	Unspecified	Familial scaphocephaly syndrome
ordo:182130	oboInOwl:hasDbXref	MedDRA:10061121	Unspecified	Tumor of endocrine glands
ordo:217074	oboInOwl:hasDbXref	MedDRA:10033609	Unspecified	Rare carcinoma of pancreas
ordo:217074	oboInOwl:hasDbXref	MedDRA:10033604	Unspecified	Rare carcinoma of pancreas
ordo:217071	oboInOwl:hasDbXref	MedDRA:10067946	Unspecified	Renal cell carcinoma
ordo:217067	oboInOwl:hasDbXref	MedDRA:10036463	Unspecified	Pouchitis
ordo:294944	oboInOwl:hasDbXref	MedDRA:10024500	Unspecified	Congenital deformities of limbs
ordo:243367	oboInOwl:hasDbXref	MedDRA:10000746	Unspecified	Acute fatty liver of pregnancy
ordo:294925	oboInOwl:hasDbXref	MedDRA:10001926	Unspecified	Amelia
ordo:268744	oboInOwl:hasDbXref	MedDRA:10071011	Unspecified	Spina bifida cystica
ordo:90340	oboInOwl:hasDbXref	MedDRA:10071755	Unspecified	Blau syndrome
ordo:90389	oboInOwl:hasDbXref	MedDRA:10043192	Unspecified	Telangiectasia macularis eruptiva perstans
ordo:42738	oboInOwl:hasDbXref	MedDRA:10052210	Unspecified	Severe congenital neutropenia
ordo:42775	oboInOwl:hasDbXref	MedDRA:10068032	Unspecified	PHACE syndrome
ordo:34533	oboInOwl:hasDbXref	MedDRA:10011005	Unspecified	Corneal dystrophy
ordo:33226	oboInOwl:hasDbXref	MedDRA:10047801	Unspecified	Waldenström macroglobulinemia
ordo:71519	oboInOwl:hasDbXref	MedDRA:10072376	Unspecified	Psychogenic movement disorders
ordo:33276	oboInOwl:hasDbXref	MedDRA:10023284	Unspecified	Kaposi sarcoma
ordo:227972	oboInOwl:hasDbXref	MedDRA:10051222	Unspecified	Toxic oil syndrome
ordo:251601	oboInOwl:hasDbXref	MedDRA:10065889	Unspecified	Fibrillary astrocytoma
ordo:251627	oboInOwl:hasDbXref	MedDRA:10030286	Unspecified	Oligodendroglioma
ordo:251646	oboInOwl:hasDbXref	MedDRA:10014968	Unspecified	Anaplastic ependymoma
ordo:251630	oboInOwl:hasDbXref	MedDRA:10026659	Unspecified	Anaplastic oligodendroglioma
ordo:251636	oboInOwl:hasDbXref	MedDRA:10014967	Unspecified	Ependymoma
ordo:251656	oboInOwl:hasDbXref	MedDRA:10027744	Unspecified	Oligoastrocytoma
ordo:83595	oboInOwl:hasDbXref	MedDRA:10010022	Unspecified	Colorado tick fever
ordo:83594	oboInOwl:hasDbXref	MedDRA:10014587	Unspecified	Eastern equine encephalitis
ordo:83593	oboInOwl:hasDbXref	MedDRA:10014614	Unspecified	Western equine encephalitis
ordo:178382	oboInOwl:hasDbXref	MedDRA:10066242	Unspecified	Congenital vertical talus
ordo:167848	oboInOwl:hasDbXref	MedDRA:10007636	Unspecified	Rare cardiomyopathy
ordo:35737	oboInOwl:hasDbXref	MedDRA:10027974	Unspecified	Morning glory disc anomaly
ordo:180824	oboInOwl:hasDbXref	MedDRA:10061902	Unspecified	Rare tumor of pancreas
ordo:155899	oboInOwl:hasDbXref	MedDRA:10051456	Unspecified	Mandibulofacial dysostosis
ordo:309324	oboInOwl:hasDbXref	MedDRA:10067532	Unspecified	Free sialic acid storage disease, infantile form
ordo:309334	oboInOwl:hasDbXref	MedDRA:10067531	Unspecified	Salla disease
ordo:46488	oboInOwl:hasDbXref	MedDRA:10024515	Unspecified	Linear IgA dermatosis
ordo:46486	oboInOwl:hasDbXref	MedDRA:10057052	Unspecified	Mucous membrane pemphigoid
ordo:46487	oboInOwl:hasDbXref	MedDRA:10056508	Unspecified	Epidermolysis bullosa acquisita
ordo:95431	oboInOwl:hasDbXref	MedDRA:10058328	Unspecified	Twin to twin transfusion syndrome
ordo:95430	oboInOwl:hasDbXref	MedDRA:10010654	Unspecified	Congenital tracheomalacia
ordo:57145	oboInOwl:hasDbXref	MedDRA:10061981	Unspecified	SUNCT syndrome
ordo:83452	oboInOwl:hasDbXref	MedDRA:10064332	Unspecified	Complex regional pain syndrome
ordo:83454	oboInOwl:hasDbXref	MedDRA:10018381	Unspecified	Glomuvenous malformation
ordo:83484	oboInOwl:hasDbXref	MedDRA:10041896	Unspecified	St. Louis encephalitis
ordo:83483	oboInOwl:hasDbXref	MedDRA:10014584	Unspecified	La Crosse encephalitis
ordo:83469	oboInOwl:hasDbXref	MedDRA:10064581	Unspecified	Desmoplastic small round cell tumor
ordo:95455	oboInOwl:hasDbXref	MedDRA:10044223	Unspecified	Stevens-Johnson syndrome/toxic epidermal necrolysis spectrum
ordo:95459	oboInOwl:hasDbXref	MedDRA:10010656	Unspecified	Congenital tricuspid stenosis
ordo:83463	oboInOwl:hasDbXref	MedDRA:10027555	Unspecified	Microtia
ordo:83461	oboInOwl:hasDbXref	MedDRA:10002947	Unspecified	Congenital primary aphakia
ordo:95448	oboInOwl:hasDbXref	MedDRA:10066801	Unspecified	Congenital aortic valve atresia
ordo:251582	oboInOwl:hasDbXref	MedDRA:10066254	Unspecified	Gliomatosis cerebri
ordo:275555	oboInOwl:hasDbXref	MedDRA:10036485	Unspecified	Preeclampsia
ordo:251589	oboInOwl:hasDbXref	MedDRA:10060971	Unspecified	Anaplastic astrocytoma
ordo:251589	oboInOwl:hasDbXref	MedDRA:10002224	Unspecified	Anaplastic astrocytoma
ordo:251576	oboInOwl:hasDbXref	MedDRA:10018340	Unspecified	Gliosarcoma
ordo:251592	oboInOwl:hasDbXref	MedDRA:10065869	Unspecified	Low-grade astrocytoma
ordo:309294	oboInOwl:hasDbXref	MedDRA:10058800	Unspecified	Sialidosis
ordo:168811	oboInOwl:hasDbXref	MedDRA:10056558	Unspecified	Malignant peritoneal mesothelioma
ordo:795	oboInOwl:hasDbXref	MedDRA:10039447	Unspecified	Rare form of salmonellosis
ordo:797	oboInOwl:hasDbXref	MedDRA:10039486	Unspecified	Sarcoidosis
ordo:798	oboInOwl:hasDbXref	MedDRA:10063540	Unspecified	Schinzel-Giedion syndrome
ordo:33475	oboInOwl:hasDbXref	MedDRA:10027249	Unspecified	Meningococcal meningitis
ordo:791	oboInOwl:hasDbXref	MedDRA:10038914	Unspecified	Retinitis pigmentosa
ordo:790	oboInOwl:hasDbXref	MedDRA:10038916	Unspecified	Retinoblastoma
ordo:793	oboInOwl:hasDbXref	MedDRA:10051316	Unspecified	SAPHO syndrome
ordo:95708	oboInOwl:hasDbXref	MedDRA:10044701	Unspecified	Rare precocious puberty
ordo:95708	oboInOwl:hasDbXref	MedDRA:10058084	Unspecified	Rare precocious puberty
ordo:300878	oboInOwl:hasDbXref	MedDRA:10019054	Unspecified	Hairy cell leukemia variant
ordo:95720	oboInOwl:hasDbXref	MedDRA:10065938	Unspecified	Thyroid hypoplasia
ordo:70475	oboInOwl:hasDbXref	MedDRA:10037766	Unspecified	Radiation proctitis
ordo:93110	oboInOwl:hasDbXref	MedDRA:10036369	Unspecified	Posterior urethral valve
ordo:93101	oboInOwl:hasDbXref	MedDRA:10049102	Unspecified	Renal hypoplasia
ordo:70482	oboInOwl:hasDbXref	MedDRA:10030155	Unspecified	Carcinoma of esophagus
ordo:93100	oboInOwl:hasDbXref	MedDRA:10053624	Unspecified	Renal agenesis, unilateral
ordo:300865	oboInOwl:hasDbXref	MedDRA:10065863	Unspecified	Primary cutaneous anaplastic large cell lymphoma
ordo:801	oboInOwl:hasDbXref	MedDRA:10039710	Unspecified	Scleroderma
ordo:1912	oboInOwl:hasDbXref	MedDRA:10016508	Unspecified	Fetal hydantoin syndrome
ordo:1916	oboInOwl:hasDbXref	MedDRA:10012780	Unspecified	Diethylstilbestrol syndrome
ordo:1915	oboInOwl:hasDbXref	MedDRA:10016845	Unspecified	Fetal alcohol syndrome
ordo:1914	oboInOwl:hasDbXref	MedDRA:10051445	Unspecified	Vitamin K antagonist embryofetopathy
ordo:803	oboInOwl:hasDbXref	MedDRA:10002026	Unspecified	Amyotrophic lateral sclerosis
ordo:805	oboInOwl:hasDbXref	MedDRA:10045138	Unspecified	Tuberous sclerosis complex
ordo:809	oboInOwl:hasDbXref	MedDRA:10027754	Unspecified	Mixed connective tissue disease
ordo:1928	oboInOwl:hasDbXref	MedDRA:10010456	Unspecified	Congenital lobar emphysema
ordo:821	oboInOwl:hasDbXref	MedDRA:10064387	Unspecified	Sotos syndrome
ordo:820	oboInOwl:hasDbXref	MedDRA:10053841	Unspecified	Sneddon syndrome
ordo:263425	oboInOwl:hasDbXref	MedDRA:10051713	Unspecified	Nevus of Ota
ordo:823	oboInOwl:hasDbXref	MedDRA:10041524	Unspecified	Isolated spina bifida
ordo:822	oboInOwl:hasDbXref	MedDRA:10019904	Unspecified	Hereditary spherocytosis
ordo:1934	oboInOwl:hasDbXref	MedDRA:10071545	Unspecified	Early infantile epileptic encephalopathy
ordo:827	oboInOwl:hasDbXref	MedDRA:10062766	Unspecified	Stargardt disease
ordo:826	oboInOwl:hasDbXref	MedDRA:10041736	Unspecified	Sporotrichosis
ordo:829	oboInOwl:hasDbXref	MedDRA:10064056	Unspecified	Adult-onset Still disease
ordo:829	oboInOwl:hasDbXref	MedDRA:10058493	Unspecified	Adult-onset Still disease
ordo:828	oboInOwl:hasDbXref	MedDRA:10063402	Unspecified	Stickler syndrome
ordo:810	oboInOwl:hasDbXref	MedDRA:10054178	Unspecified	Shigellosis
ordo:810	oboInOwl:hasDbXref	MedDRA:10017915	Unspecified	Shigellosis
ordo:263413	oboInOwl:hasDbXref	MedDRA:10002476	Unspecified	Angiosarcoma
ordo:811	oboInOwl:hasDbXref	MedDRA:10067940	Unspecified	Shwachman-Diamond syndrome
ordo:1949	oboInOwl:hasDbXref	MedDRA:10067866	Unspecified	Benign familial neonatal epilepsy
ordo:813	oboInOwl:hasDbXref	MedDRA:10062282	Unspecified	Silver-Russell syndrome
ordo:816	oboInOwl:hasDbXref	MedDRA:10048676	Unspecified	Sjögren-Larsson syndrome
ordo:1908	oboInOwl:hasDbXref	MedDRA:10071183	Unspecified	Aminopterin/methotrexate embryofetopathy
ordo:1906	oboInOwl:hasDbXref	MedDRA:10016524	Unspecified	Fetal valproate spectrum disorder
ordo:883	oboInOwl:hasDbXref	MedDRA:10043276	Unspecified	Extragonadal teratoma
ordo:882	oboInOwl:hasDbXref	MedDRA:10069462	Unspecified	Tyrosinemia type 1
ordo:887	oboInOwl:hasDbXref	MedDRA:10066022	Unspecified	VACTERL/VATER association
ordo:887	oboInOwl:hasDbXref	MedDRA:10053665	Unspecified	VACTERL/VATER association
ordo:886	oboInOwl:hasDbXref	MedDRA:10063396	Unspecified	Usher syndrome
ordo:881	oboInOwl:hasDbXref	MedDRA:10045181	Unspecified	Turner syndrome
ordo:876	oboInOwl:hasDbXref	MedDRA:10048251	Unspecified	Yolk sac tumor
ordo:263479	oboInOwl:hasDbXref	MedDRA:10017406	Unspecified	Fuchs heterochromic iridocyclitis
ordo:870	oboInOwl:hasDbXref	MedDRA:10044688	Unspecified	Down syndrome
ordo:898	oboInOwl:hasDbXref	MedDRA:10063383	Unspecified	Wagner disease
ordo:890	oboInOwl:hasDbXref	MedDRA:10047216	Unspecified	Hepatic veno-occlusive disease
ordo:892	oboInOwl:hasDbXref	MedDRA:10047716	Unspecified	Von Hippel-Lindau disease
ordo:840	oboInOwl:hasDbXref	MedDRA:10042926	Unspecified	Syringocystadenoma papilliferum
ordo:845	oboInOwl:hasDbXref	MedDRA:10043147	Unspecified	Tay-Sachs disease
ordo:844	oboInOwl:hasDbXref	MedDRA:10024984	Unspecified	Lown-Ganong-Levine syndrome
ordo:1959	oboInOwl:hasDbXref	MedDRA:10053873	Unspecified	Evans syndrome
ordo:846	oboInOwl:hasDbXref	MedDRA:10043390	Unspecified	Alpha-thalassemia
ordo:848	oboInOwl:hasDbXref	MedDRA:10043391	Unspecified	Beta-thalassemia
ordo:834	oboInOwl:hasDbXref	MedDRA:10067529	Unspecified	Free sialic acid storage disease
ordo:834	oboInOwl:hasDbXref	MedDRA:10067531	Unspecified	Free sialic acid storage disease
ordo:838	oboInOwl:hasDbXref	MedDRA:10071573	Unspecified	Susac syndrome
ordo:839	oboInOwl:hasDbXref	MedDRA:10060740	Unspecified	Congenital nephrotic syndrome, Finnish type
ordo:861	oboInOwl:hasDbXref	MedDRA:10051456	Unspecified	Treacher-Collins syndrome
ordo:863	oboInOwl:hasDbXref	MedDRA:10044608	Unspecified	Trichinellosis
ordo:864	oboInOwl:hasDbXref	MedDRA:10044611	Unspecified	Trichofolliculoma
ordo:854	oboInOwl:hasDbXref	MedDRA:10036206	Unspecified	Primitive portal vein thrombosis
ordo:1980	oboInOwl:hasDbXref	MedDRA:10059626	Unspecified	Bilateral striopallidodentate calcinosis
ordo:858	oboInOwl:hasDbXref	MedDRA:10010652	Unspecified	Congenital toxoplasmosis
ordo:168940	oboInOwl:hasDbXref	MedDRA:10065854	Unspecified	Chronic eosinophilic leukemia
ordo:104010	oboInOwl:hasDbXref	MedDRA:10057018	Unspecified	Intestinal polyposis syndrome
ordo:168956	oboInOwl:hasDbXref	MedDRA:10048643	Unspecified	Hypereosinophilic syndrome
ordo:168960	oboInOwl:hasDbXref	MedDRA:10038271	Unspecified	Refractory anemia with excess blasts in transformation
ordo:167635	oboInOwl:hasDbXref	MedDRA:10055046	Unspecified	Scleromyxedema
ordo:83600	oboInOwl:hasDbXref	MedDRA:10052369	Unspecified	Encephalitis lethargica
ordo:33364	oboInOwl:hasDbXref	MedDRA:10044628	Unspecified	Trichothiodystrophy
ordo:178342	oboInOwl:hasDbXref	MedDRA:10067917	Unspecified	Inflammatory myofibroblastic tumor
