# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:121719	oboInOwl:hasDbXref	Reactome:Q9NPI8	Unspecified	FA complementation group F
ordo:289583	oboInOwl:hasDbXref	Reactome:Q53S33	Unspecified	bolA family member 3
ordo:119407	oboInOwl:hasDbXref	Reactome:Q9UQN3	Unspecified	charged multivesicular body protein 2B
ordo:290568	oboInOwl:hasDbXref	Reactome:O15550	Unspecified	lysine demethylase 6A
ordo:119402	oboInOwl:hasDbXref	Reactome:P24386	Unspecified	CHM Rab escort protein
ordo:289589	oboInOwl:hasDbXref	Reactome:P01040	Unspecified	cystatin A
ordo:121715	oboInOwl:hasDbXref	Reactome:Q9HB96	Unspecified	FA complementation group E
ordo:121760	oboInOwl:hasDbXref	Reactome:P35556	Unspecified	fibrillin 2
ordo:120431	oboInOwl:hasDbXref	Reactome:P10746	Unspecified	uroporphyrinogen III synthase
ordo:120433	oboInOwl:hasDbXref	Reactome:Q9Y6N9	Unspecified	USH1 protein network component harmonin
ordo:121763	oboInOwl:hasDbXref	Reactome:P09467	Unspecified	fructose-bisphosphatase 1
ordo:118105	oboInOwl:hasDbXref	Reactome:P49810	Unspecified	presenilin 2
ordo:119435	oboInOwl:hasDbXref	Reactome:Q9GZX3	Unspecified	carbohydrate sulfotransferase 6
ordo:119431	oboInOwl:hasDbXref	Reactome:Q7LGC8	Unspecified	carbohydrate sulfotransferase 3
ordo:120442	oboInOwl:hasDbXref	Reactome:Q495M9	Unspecified	USH1 protein network component sans
ordo:119428	oboInOwl:hasDbXref	Reactome:P07510	Unspecified	cholinergic receptor nicotinic gamma subunit
ordo:119425	oboInOwl:hasDbXref	Reactome:Q04844	Unspecified	cholinergic receptor nicotinic epsilon subunit
ordo:422901	oboInOwl:hasDbXref	Reactome:O95786	Unspecified	DExD/H-box helicase 58
ordo:119422	oboInOwl:hasDbXref	Reactome:Q07001	Unspecified	cholinergic receptor nicotinic delta subunit
ordo:121740	oboInOwl:hasDbXref	Reactome:P48023	Unspecified	Fas ligand
ordo:311118	oboInOwl:hasDbXref	Reactome:Q9BX67	Unspecified	junctional adhesion molecule 3
ordo:311114	oboInOwl:hasDbXref	Reactome:Q15699	Unspecified	ALX homeobox 1
ordo:118128	oboInOwl:hasDbXref	Reactome:P60484	Unspecified	phosphatase and tensin homolog
ordo:120412	oboInOwl:hasDbXref	Reactome:P07911	Unspecified	uromodulin
ordo:118126	oboInOwl:hasDbXref	Reactome:Q9Y6C5	Unspecified	patched 2
ordo:121746	oboInOwl:hasDbXref	Reactome:Q9UBX5	Unspecified	fibulin 5
ordo:120414	oboInOwl:hasDbXref	Reactome:P11172	Unspecified	uridine monophosphate synthetase
ordo:119453	oboInOwl:hasDbXref	Reactome:P51795	Unspecified	chloride voltage-gated channel 5
ordo:118121	oboInOwl:hasDbXref	Reactome:Q13635	Unspecified	patched 1
ordo:120416	oboInOwl:hasDbXref	Reactome:Q70J99	Unspecified	unc-13 homolog D
ordo:120419	oboInOwl:hasDbXref	Reactome:Q9H1C4	Unspecified	unc-93 homolog B1, TLR signaling regulator
ordo:121752	oboInOwl:hasDbXref	Reactome:P35555	Unspecified	fibrillin 1
ordo:120421	oboInOwl:hasDbXref	Reactome:P13051	Unspecified	uracil DNA glycosylase
ordo:311103	oboInOwl:hasDbXref	Reactome:P14653	Unspecified	homeobox B1
ordo:119447	oboInOwl:hasDbXref	Reactome:P35523	Unspecified	chloride voltage-gated channel 1
ordo:118114	oboInOwl:hasDbXref	Reactome:O43586	Unspecified	proline-serine-threonine phosphatase interacting protein 1
ordo:120426	oboInOwl:hasDbXref	Reactome:Q9UBR1	Unspecified	beta-ureidopropionase 1
ordo:119442	oboInOwl:hasDbXref	Reactome:P33076	Unspecified	class II major histocompatibility complex transactivator
ordo:118111	oboInOwl:hasDbXref	Reactome:P78330	Unspecified	phosphoserine phosphatase
ordo:120429	oboInOwl:hasDbXref	Reactome:P06132	Unspecified	uroporphyrinogen decarboxylase
ordo:119482	oboInOwl:hasDbXref	Reactome:Q6P5W5	Unspecified	solute carrier family 39 member 4
ordo:120470	oboInOwl:hasDbXref	Reactome:P98155	Unspecified	very low density lipoprotein receptor
ordo:118151	oboInOwl:hasDbXref	Reactome:P08575	Unspecified	protein tyrosine phosphatase receptor type C
ordo:507966	oboInOwl:hasDbXref	Reactome:Q96D09	Unspecified	G protein-coupled receptor associated sorting protein 2
ordo:168413	oboInOwl:hasDbXref	Reactome:Q9BZE9	Unspecified	ASPSCR1 tether for SLC2A4, UBX domain containing
ordo:520932	oboInOwl:hasDbXref	Reactome:Q06265	Unspecified	exosome component 9
ordo:118143	oboInOwl:hasDbXref	Reactome:Q06124	Unspecified	protein tyrosine phosphatase non-receptor type 11
ordo:119474	oboInOwl:hasDbXref	Reactome:O43826	Unspecified	solute carrier family 37 member 4
ordo:119470	oboInOwl:hasDbXref	Reactome:O95832	Unspecified	claudin 1
ordo:118140	oboInOwl:hasDbXref	Reactome:Q03431	Unspecified	parathyroid hormone 1 receptor
ordo:470582	oboInOwl:hasDbXref	Reactome:O15230	Unspecified	laminin subunit alpha 5
ordo:120487	oboInOwl:hasDbXref	Reactome:P04275	Unspecified	von Willebrand factor
ordo:505319	oboInOwl:hasDbXref	Reactome:P35606	Unspecified	COPI coat complex subunit beta 2
ordo:168426	oboInOwl:hasDbXref	Reactome:P35659	Unspecified	DEK proto-oncogene
ordo:168420	oboInOwl:hasDbXref	Reactome:P35658	Unspecified	nucleoporin 214
ordo:118138	oboInOwl:hasDbXref	Reactome:P01270	Unspecified	parathyroid hormone
ordo:119467	oboInOwl:hasDbXref	Reactome:P51801	Unspecified	chloride voltage-gated channel Kb
ordo:118135	oboInOwl:hasDbXref	Reactome:Q7RTS3	Unspecified	pancreas associated transcription factor 1a
ordo:119462	oboInOwl:hasDbXref	Reactome:P51798	Unspecified	chloride voltage-gated channel 7
ordo:121784	oboInOwl:hasDbXref	Reactome:P22830	Unspecified	ferrochelatase
ordo:120453	oboInOwl:hasDbXref	Reactome:O95292	Unspecified	VAMP associated protein B and C
ordo:505326	oboInOwl:hasDbXref	Reactome:Q04837	Unspecified	single stranded DNA binding protein 1
ordo:121786	oboInOwl:hasDbXref	Reactome:P02671	Unspecified	fibrinogen alpha chain
ordo:121788	oboInOwl:hasDbXref	Reactome:P02675	Unspecified	fibrinogen beta chain
ordo:120457	oboInOwl:hasDbXref	Reactome:P13611	Unspecified	versican
ordo:118162	oboInOwl:hasDbXref	Reactome:Q15223	Unspecified	nectin cell adhesion molecule 1
ordo:121790	oboInOwl:hasDbXref	Reactome:P98174	Unspecified	FYVE, RhoGEF and PH domain containing 1
ordo:118160	oboInOwl:hasDbXref	Reactome:Q9Y606	Unspecified	pseudouridine synthase 1
ordo:120461	oboInOwl:hasDbXref	Reactome:P55072	Unspecified	valosin containing protein
ordo:120464	oboInOwl:hasDbXref	Reactome:P11473	Unspecified	vitamin D receptor
ordo:121794	oboInOwl:hasDbXref	Reactome:O15520	Unspecified	fibroblast growth factor 10
ordo:121796	oboInOwl:hasDbXref	Reactome:Q92915	Unspecified	fibroblast growth factor 14
ordo:120467	oboInOwl:hasDbXref	Reactome:P40337	Unspecified	von Hippel-Lindau tumor suppressor
ordo:118157	oboInOwl:hasDbXref	Reactome:Q03393	Unspecified	6-pyruvoyltetrahydropterin synthase
ordo:119486	oboInOwl:hasDbXref	Reactome:Q9NP59	Unspecified	solute carrier family 40 member 1
ordo:118194	oboInOwl:hasDbXref	Reactome:Q15042	Unspecified	RAB3 GTPase activating protein catalytic subunit 1
ordo:470550	oboInOwl:hasDbXref	Reactome:Q9ULH0	Unspecified	kinase D interacting substrate 220
ordo:457570	oboInOwl:hasDbXref	Reactome:P53675	Unspecified	clathrin heavy chain like 1
ordo:118188	oboInOwl:hasDbXref	Reactome:P51159	Unspecified	RAB27A, member RAS oncogene family
ordo:242919	oboInOwl:hasDbXref	Reactome:Q9H8P0	Unspecified	steroid 5 alpha-reductase 3
ordo:118184	oboInOwl:hasDbXref	Reactome:P09417	Unspecified	quinoid dihydropteridine reductase
ordo:118182	oboInOwl:hasDbXref	Reactome:P11217	Unspecified	glycogen phosphorylase, muscle associated
ordo:118180	oboInOwl:hasDbXref	Reactome:P06737	Unspecified	glycogen phosphorylase L
ordo:242915	oboInOwl:hasDbXref	Reactome:P22681	Unspecified	Cbl proto-oncogene
ordo:457585	oboInOwl:hasDbXref	Reactome:P61978	Unspecified	heterogeneous nuclear ribonucleoprotein K
ordo:470544	oboInOwl:hasDbXref	Reactome:Q9UGL1	Unspecified	lysine demethylase 5B
ordo:118174	oboInOwl:hasDbXref	Reactome:P28328	Unspecified	peroxisomal biogenesis factor 2
ordo:469582	oboInOwl:hasDbXref	Reactome:O15111	Unspecified	component of inhibitor of nuclear factor kappa B kinase complex
ordo:242924	oboInOwl:hasDbXref	Reactome:Q9UDY2	Unspecified	tight junction protein 2
ordo:120490	oboInOwl:hasDbXref	Reactome:P42768	Unspecified	WASP actin nucleation promoting factor
ordo:529328	oboInOwl:hasDbXref	Reactome:Q9H116	Unspecified	GDNF inducible zinc finger protein 1
ordo:168409	oboInOwl:hasDbXref	Reactome:P01127	Unspecified	platelet derived growth factor subunit B
ordo:470518	oboInOwl:hasDbXref	Reactome:Q92985	Unspecified	interferon regulatory factor 7
ordo:470516	oboInOwl:hasDbXref	Reactome:Q15306	Unspecified	interferon regulatory factor 4
ordo:470504	oboInOwl:hasDbXref	Reactome:Q9ULG1	Unspecified	INO80 complex ATPase subunit
ordo:118099	oboInOwl:hasDbXref	Reactome:P49768	Unspecified	presenilin 1
ordo:445573	oboInOwl:hasDbXref	Reactome:Q96DX7	Unspecified	tripartite motif containing 44
ordo:470538	oboInOwl:hasDbXref	Reactome:Q9NR82	Unspecified	potassium voltage-gated channel subfamily Q member 5
ordo:422883	oboInOwl:hasDbXref	Reactome:Q9NV35	Unspecified	nudix hydrolase 15
ordo:226013	oboInOwl:hasDbXref	Reactome:Q13509	Unspecified	tubulin beta 3 class III
ordo:226016	oboInOwl:hasDbXref	Reactome:O95263	Unspecified	phosphodiesterase 8B
ordo:226018	oboInOwl:hasDbXref	Reactome:P16422	Unspecified	epithelial cell adhesion molecule
ordo:457562	oboInOwl:hasDbXref	Reactome:Q92988	Unspecified	distal-less homeobox 4
ordo:470522	oboInOwl:hasDbXref	Reactome:Q9BUE6	Unspecified	iron-sulfur cluster assembly 1
ordo:457568	oboInOwl:hasDbXref	Reactome:Q8NFU5	Unspecified	inositol polyphosphate multikinase
ordo:446846	oboInOwl:hasDbXref	Reactome:Q8WVX9	Unspecified	fatty acyl-CoA reductase 1
ordo:446842	oboInOwl:hasDbXref	Reactome:P22612	Unspecified	protein kinase cAMP-activated catalytic subunit gamma
ordo:360173	oboInOwl:hasDbXref	Reactome:A7E2Y1	Unspecified	myosin heavy chain 7B
ordo:289604	oboInOwl:hasDbXref	Reactome:P21589	Unspecified	5'-nucleotidase ecto
ordo:168342	oboInOwl:hasDbXref	Reactome:P62263	Unspecified	ribosomal protein S14
ordo:168345	oboInOwl:hasDbXref	Reactome:P01308	Unspecified	insulin
ordo:291915	oboInOwl:hasDbXref	Reactome:Q9UIR0	Unspecified	butyrophilin like 2
ordo:168351	oboInOwl:hasDbXref	Reactome:P0DJD3	Unspecified	RNA binding motif protein Y-linked family 1 member A1
ordo:226044	oboInOwl:hasDbXref	Reactome:P08247	Unspecified	synaptophysin
ordo:226047	oboInOwl:hasDbXref	Reactome:P51788	Unspecified	chloride voltage-gated channel 2
ordo:226051	oboInOwl:hasDbXref	Reactome:Q9H9B1	Unspecified	euchromatic histone lysine methyltransferase 1
ordo:168360	oboInOwl:hasDbXref	Reactome:O95237	Unspecified	lecithin retinol acyltransferase
ordo:227384	oboInOwl:hasDbXref	Reactome:P51451	Unspecified	BLK proto-oncogene, Src family tyrosine kinase
ordo:226058	oboInOwl:hasDbXref	Reactome:Q8NCH0	Unspecified	carbohydrate sulfotransferase 14
ordo:227390	oboInOwl:hasDbXref	Reactome:Q06495	Unspecified	solute carrier family 34 member 1
ordo:457522	oboInOwl:hasDbXref	Reactome:Q9Y3E5	Unspecified	peptidyl-tRNA hydrolase 2
ordo:409859	oboInOwl:hasDbXref	Reactome:P42568	Unspecified	MLLT3 super elongation complex subunit
ordo:409866	oboInOwl:hasDbXref	Reactome:P04843	Unspecified	ribophorin I
ordo:446811	oboInOwl:hasDbXref	Reactome:O95394	Unspecified	phosphoglucomutase 3
ordo:409839	oboInOwl:hasDbXref	Reactome:P53672	Unspecified	crystallin beta A2
ordo:409843	oboInOwl:hasDbXref	Reactome:Q12857	Unspecified	nuclear factor I A
ordo:409876	oboInOwl:hasDbXref	Reactome:Q969V6	Unspecified	myocardin related transcription factor A
ordo:119516	oboInOwl:hasDbXref	Reactome:Q8N302	Unspecified	angiogenic factor with G-patch and FHA domains 1
ordo:119513	oboInOwl:hasDbXref	Reactome:P20933	Unspecified	aspartylglucosaminidase
ordo:120514	oboInOwl:hasDbXref	Reactome:O76024	Unspecified	wolframin ER transmembrane glycoprotein
ordo:121846	oboInOwl:hasDbXref	Reactome:Q01543	Unspecified	Fli-1 proto-oncogene, ETS transcription factor
ordo:120521	oboInOwl:hasDbXref	Reactome:O96028	Unspecified	nuclear receptor binding SET domain protein 2
ordo:580718	oboInOwl:hasDbXref	Reactome:Q9UKB1	Unspecified	F-box and WD repeat domain containing 11
ordo:119507	oboInOwl:hasDbXref	Reactome:P30566	Unspecified	adenylosuccinate lyase
ordo:265497	oboInOwl:hasDbXref	Reactome:Q9NZ01	Unspecified	trans-2,3-enoyl-CoA reductase
ordo:291794	oboInOwl:hasDbXref	Reactome:Q9NP58	Unspecified	ATP binding cassette subfamily B member 6 (Langereis blood group)
ordo:119502	oboInOwl:hasDbXref	Reactome:P55265	Unspecified	adenosine deaminase RNA specific
ordo:121853	oboInOwl:hasDbXref	Reactome:P21333	Unspecified	filamin A
ordo:120525	oboInOwl:hasDbXref	Reactome:Q9H3P2	Unspecified	negative elongation factor complex member A
ordo:289488	oboInOwl:hasDbXref	Reactome:Q8IVL5	Unspecified	prolyl 3-hydroxylase 2
ordo:311032	oboInOwl:hasDbXref	Reactome:Q6XR72	Unspecified	solute carrier family 30 member 10
ordo:311039	oboInOwl:hasDbXref	Reactome:P26006	Unspecified	integrin subunit alpha 3
ordo:118208	oboInOwl:hasDbXref	Reactome:Q06609	Unspecified	RAD51 recombinase
ordo:119538	oboInOwl:hasDbXref	Reactome:P21549	Unspecified	alanine--glyoxylate and serine--pyruvate aminotransferase
ordo:119535	oboInOwl:hasDbXref	Reactome:P01019	Unspecified	angiotensinogen
ordo:118205	oboInOwl:hasDbXref	Reactome:P51149	Unspecified	RAB7A, member RAS oncogene family
ordo:121821	oboInOwl:hasDbXref	Reactome:P02679	Unspecified	fibrinogen gamma chain
ordo:118200	oboInOwl:hasDbXref	Reactome:Q9H2M9	Unspecified	RAB3 GTPase activating non-catalytic protein subunit 2
ordo:121823	oboInOwl:hasDbXref	Reactome:P07954	Unspecified	fumarate hydratase
ordo:121826	oboInOwl:hasDbXref	Reactome:P49789	Unspecified	fragile histidine triad diadenosine triphosphatase
ordo:121830	oboInOwl:hasDbXref	Reactome:Q6UN15	Unspecified	factor interacting with PAPOLA and CPSF1
ordo:119528	oboInOwl:hasDbXref	Reactome:O00116	Unspecified	alkylglycerone phosphate synthase
ordo:119525	oboInOwl:hasDbXref	Reactome:O15120	Unspecified	1-acylglycerol-3-phosphate O-acyltransferase 2
ordo:119523	oboInOwl:hasDbXref	Reactome:P35573	Unspecified	amylo-alpha-1, 6-glucosidase, 4-alpha-glucanotransferase
ordo:121883	oboInOwl:hasDbXref	Reactome:Q12948	Unspecified	forkhead box C1
ordo:120554	oboInOwl:hasDbXref	Reactome:Q9NZC7	Unspecified	WW domain containing oxidoreductase
ordo:409811	oboInOwl:hasDbXref	Reactome:Q9P2J3	Unspecified	kelch like family member 9
ordo:119559	oboInOwl:hasDbXref	Reactome:Q9NZN9	Unspecified	aryl hydrocarbon receptor interacting protein like 1
ordo:118227	oboInOwl:hasDbXref	Reactome:P10276	Unspecified	retinoic acid receptor alpha
ordo:119554	oboInOwl:hasDbXref	Reactome:Q9GZX7	Unspecified	activation induced cytidine deaminase
ordo:120558	oboInOwl:hasDbXref	Reactome:P47989	Unspecified	xanthine dehydrogenase
ordo:118220	oboInOwl:hasDbXref	Reactome:Q7Z5J4	Unspecified	retinoic acid induced 1
ordo:121891	oboInOwl:hasDbXref	Reactome:Q99958	Unspecified	forkhead box C2
ordo:120562	oboInOwl:hasDbXref	Reactome:P51811	Unspecified	X-linked Kx blood group
ordo:119549	oboInOwl:hasDbXref	Reactome:Q8N157	Unspecified	Abelson helper integration site 1
ordo:118218	oboInOwl:hasDbXref	Reactome:P55895	Unspecified	recombination activating 2
ordo:118215	oboInOwl:hasDbXref	Reactome:P15918	Unspecified	recombination activating 1
ordo:119546	oboInOwl:hasDbXref	Reactome:P23526	Unspecified	adenosylhomocysteinase
ordo:120567	oboInOwl:hasDbXref	Reactome:P23025	Unspecified	XPA, DNA damage recognition and repair factor
ordo:118250	oboInOwl:hasDbXref	Reactome:Q96NR8	Unspecified	retinol dehydrogenase 12
ordo:121860	oboInOwl:hasDbXref	Reactome:O75369	Unspecified	filamin B
ordo:120531	oboInOwl:hasDbXref	Reactome:Q9H4A3	Unspecified	WNK lysine deficient protein kinase 1
ordo:118246	oboInOwl:hasDbXref	Reactome:Q7Z3Z2	Unspecified	RD3 regulator of GUCY2D
ordo:120534	oboInOwl:hasDbXref	Reactome:Q96J92	Unspecified	WNK lysine deficient protein kinase 4
ordo:119578	oboInOwl:hasDbXref	Reactome:P54886	Unspecified	aldehyde dehydrogenase 18 family member A1
ordo:121867	oboInOwl:hasDbXref	Reactome:Q14315	Unspecified	filamin C
ordo:119576	oboInOwl:hasDbXref	Reactome:P02768	Unspecified	albumin
ordo:119573	oboInOwl:hasDbXref	Reactome:P22557	Unspecified	5'-aminolevulinate synthase 2
ordo:120537	oboInOwl:hasDbXref	Reactome:P56703	Unspecified	Wnt family member 3
ordo:121872	oboInOwl:hasDbXref	Reactome:P35916	Unspecified	fms related receptor tyrosine kinase 4
ordo:120540	oboInOwl:hasDbXref	Reactome:P56705	Unspecified	Wnt family member 4
ordo:120543	oboInOwl:hasDbXref	Reactome:O00755	Unspecified	Wnt family member 7A
ordo:118239	oboInOwl:hasDbXref	Reactome:P06400	Unspecified	RB transcriptional corepressor 1
ordo:119569	oboInOwl:hasDbXref	Reactome:P13716	Unspecified	aminolevulinate dehydratase
ordo:120545	oboInOwl:hasDbXref	Reactome:Q14191	Unspecified	WRN RecQ like helicase
ordo:119567	oboInOwl:hasDbXref	Reactome:P00568	Unspecified	adenylate kinase 1
ordo:121876	oboInOwl:hasDbXref	Reactome:P31513	Unspecified	flavin containing dimethylaniline monoxygenase 3
ordo:120549	oboInOwl:hasDbXref	Reactome:P19544	Unspecified	WT1 transcription factor
ordo:118231	oboInOwl:hasDbXref	Reactome:P20936	Unspecified	RAS p21 protein activator 1
ordo:119562	oboInOwl:hasDbXref	Reactome:O43918	Unspecified	autoimmune regulator
ordo:118272	oboInOwl:hasDbXref	Reactome:P78509	Unspecified	reelin
ordo:120593	oboInOwl:hasDbXref	Reactome:O60315	Unspecified	zinc finger E-box binding homeobox 2
ordo:120598	oboInOwl:hasDbXref	Reactome:Q8WW38	Unspecified	zinc finger protein, FOG family member 2
ordo:119599	oboInOwl:hasDbXref	Reactome:P04075	Unspecified	aldolase, fructose-bisphosphate A
ordo:119596	oboInOwl:hasDbXref	Reactome:P49419	Unspecified	aldehyde dehydrogenase 7 family member A1
ordo:119592	oboInOwl:hasDbXref	Reactome:P51649	Unspecified	aldehyde dehydrogenase 5 family member A1
ordo:118260	oboInOwl:hasDbXref	Reactome:Q9H902	Unspecified	receptor accessory protein 1
ordo:495783	oboInOwl:hasDbXref	Reactome:Q9Y6N7	Unspecified	roundabout guidance receptor 1
ordo:470462	oboInOwl:hasDbXref	Reactome:Q00839	Unspecified	heterogeneous nuclear ribonucleoprotein U
ordo:470460	oboInOwl:hasDbXref	Reactome:P09601	Unspecified	heme oxygenase 1
ordo:302946	oboInOwl:hasDbXref	Reactome:Q2YD98	Unspecified	UV stimulated scaffold protein A
ordo:456175	oboInOwl:hasDbXref	Reactome:P10176	Unspecified	cytochrome c oxidase subunit 8A
ordo:119588	oboInOwl:hasDbXref	Reactome:P30038	Unspecified	aldehyde dehydrogenase 4 family member A1
ordo:118253	oboInOwl:hasDbXref	Reactome:Q92781	Unspecified	retinol dehydrogenase 5
ordo:119583	oboInOwl:hasDbXref	Reactome:P51648	Unspecified	aldehyde dehydrogenase 3 family member A2
ordo:120571	oboInOwl:hasDbXref	Reactome:Q01831	Unspecified	XPC complex subunit, DNA damage recognition and repair factor
ordo:120579	oboInOwl:hasDbXref	Reactome:P43403	Unspecified	zeta chain of T-cell receptor associated protein kinase 70
ordo:118286	oboInOwl:hasDbXref	Reactome:P48382	Unspecified	regulatory factor X5
ordo:302951	oboInOwl:hasDbXref	Reactome:Q9UK17	Unspecified	potassium voltage-gated channel subfamily D member 3
ordo:118283	oboInOwl:hasDbXref	Reactome:P35250	Unspecified	replication factor C subunit 2
ordo:470486	oboInOwl:hasDbXref	Reactome:Q9NWB7	Unspecified	intraflagellar transport 57
ordo:470484	oboInOwl:hasDbXref	Reactome:Q9Y366	Unspecified	intraflagellar transport 52
ordo:120584	oboInOwl:hasDbXref	Reactome:P37275	Unspecified	zinc finger E-box binding homeobox 1
ordo:470482	oboInOwl:hasDbXref	Reactome:P48551	Unspecified	interferon alpha and beta receptor subunit 2
ordo:169896	oboInOwl:hasDbXref	Reactome:Q8NDX2	Unspecified	solute carrier family 17 member 8
ordo:118274	oboInOwl:hasDbXref	Reactome:P07949	Unspecified	ret proto-oncogene
ordo:470488	oboInOwl:hasDbXref	Reactome:Q96LB3	Unspecified	intraflagellar transport 74
ordo:457451	oboInOwl:hasDbXref	Reactome:Q99558	Unspecified	mitogen-activated protein kinase kinase kinase 14
ordo:457458	oboInOwl:hasDbXref	Reactome:Q92608	Unspecified	dedicator of cytokinesis 2
ordo:302903	oboInOwl:hasDbXref	Reactome:Q08J23	Unspecified	NOP2/Sun RNA methyltransferase 2
ordo:118299	oboInOwl:hasDbXref	Reactome:O75916	Unspecified	regulator of G protein signaling 9
ordo:118295	oboInOwl:hasDbXref	Reactome:P47804	Unspecified	retinal G protein coupled receptor
ordo:396032	oboInOwl:hasDbXref	Reactome:Q9NZK5	Unspecified	adenosine deaminase 2
ordo:457472	oboInOwl:hasDbXref	Reactome:P11226	Unspecified	mannose binding lectin 2
ordo:302925	oboInOwl:hasDbXref	Reactome:Q15427	Unspecified	splicing factor 3b subunit 4
ordo:444179	oboInOwl:hasDbXref	Reactome:P48051	Unspecified	potassium inwardly rectifying channel subfamily J member 6
ordo:302923	oboInOwl:hasDbXref	Reactome:Q15147	Unspecified	phospholipase C beta 4
ordo:302920	oboInOwl:hasDbXref	Reactome:P08754	Unspecified	G protein subunit alpha i3
ordo:470446	oboInOwl:hasDbXref	Reactome:Q9UBP5	Unspecified	hes related family bHLH transcription factor with YRPW motif 2
ordo:444104	oboInOwl:hasDbXref	Reactome:Q05469	Unspecified	lipase E, hormone sensitive type
ordo:444112	oboInOwl:hasDbXref	Reactome:P48547	Unspecified	potassium voltage-gated channel subfamily C member 1
ordo:419132	oboInOwl:hasDbXref	Reactome:P83876	Unspecified	thioredoxin like 4A
ordo:470404	oboInOwl:hasDbXref	Reactome:Q8TD30	Unspecified	glutamic--pyruvic transaminase 2
ordo:457447	oboInOwl:hasDbXref	Reactome:P21462	Unspecified	formyl peptide receptor 1
ordo:291802	oboInOwl:hasDbXref	Reactome:P57078	Unspecified	receptor interacting serine/threonine kinase 4
ordo:432157	oboInOwl:hasDbXref	Reactome:Q9NPD8	Unspecified	ubiquitin conjugating enzyme E2 T
ordo:432144	oboInOwl:hasDbXref	Reactome:Q96EP0	Unspecified	ring finger protein 31
