# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:118896	oboInOwl:hasDbXref	IUPHAR:1935	Unspecified	ATR serine/threonine kinase
ordo:167875	oboInOwl:hasDbXref	IUPHAR:1753	Unspecified	toll like receptor 3
ordo:492464	oboInOwl:hasDbXref	IUPHAR:1207	Unspecified	solute carrier family 44 member 4
ordo:492445	oboInOwl:hasDbXref	IUPHAR:1845	Unspecified	receptor tyrosine kinase like orphan receptor 1
ordo:239891	oboInOwl:hasDbXref	IUPHAR:3052	Unspecified	paraoxonase 1
ordo:239894	oboInOwl:hasDbXref	IUPHAR:3053	Unspecified	paraoxonase 2
ordo:239896	oboInOwl:hasDbXref	IUPHAR:3054	Unspecified	paraoxonase 3
ordo:431495	oboInOwl:hasDbXref	IUPHAR:570	Unspecified	potassium voltage-gated channel subfamily H member 1
ordo:225280	oboInOwl:hasDbXref	IUPHAR:493	Unspecified	transient receptor potential cation channel subfamily M member 1
ordo:225288	oboInOwl:hasDbXref	IUPHAR:2927	Unspecified	C-type lectin domain containing 7A
ordo:274231	oboInOwl:hasDbXref	IUPHAR:2061	Unspecified	male germ cell associated kinase
ordo:118807	oboInOwl:hasDbXref	IUPHAR:1062	Unspecified	solute carrier family 25 member 4
ordo:118803	oboInOwl:hasDbXref	IUPHAR:1058	Unspecified	solute carrier family 25 member 22
ordo:118828	oboInOwl:hasDbXref	IUPHAR:876	Unspecified	solute carrier family 2 member 2
ordo:118825	oboInOwl:hasDbXref	IUPHAR:886	Unspecified	solute carrier family 2 member 10
ordo:370064	oboInOwl:hasDbXref	IUPHAR:1799	Unspecified	erb-b2 receptor tyrosine kinase 4
ordo:118821	oboInOwl:hasDbXref	IUPHAR:1100	Unspecified	solute carrier family 26 member 4
ordo:118817	oboInOwl:hasDbXref	IUPHAR:1099	Unspecified	solute carrier family 26 member 3
ordo:118813	oboInOwl:hasDbXref	IUPHAR:1098	Unspecified	solute carrier family 26 member 2
ordo:444761	oboInOwl:hasDbXref	IUPHAR:2782	Unspecified	zinc finger MYND-type containing 11
ordo:118849	oboInOwl:hasDbXref	IUPHAR:847	Unspecified	ATPase secretory pathway Ca2+ transporting 1
ordo:118844	oboInOwl:hasDbXref	IUPHAR:841	Unspecified	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2
ordo:118840	oboInOwl:hasDbXref	IUPHAR:840	Unspecified	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1
ordo:358399	oboInOwl:hasDbXref	IUPHAR:2452	Unspecified	integrin subunit alpha M
ordo:118838	oboInOwl:hasDbXref	IUPHAR:1147	Unspecified	solute carrier family 35 member C1
ordo:118834	oboInOwl:hasDbXref	IUPHAR:1137	Unspecified	solute carrier family 34 member 3
ordo:118831	oboInOwl:hasDbXref	IUPHAR:1136	Unspecified	solute carrier family 34 member 2
ordo:118861	oboInOwl:hasDbXref	IUPHAR:826	Unspecified	ATPase H+ transporting V0 subunit a4
ordo:444714	oboInOwl:hasDbXref	IUPHAR:2247	Unspecified	TNNI3 interacting kinase
ordo:406487	oboInOwl:hasDbXref	IUPHAR:2008	Unspecified	dual serine/threonine and tyrosine protein kinase
ordo:118885	oboInOwl:hasDbXref	IUPHAR:856	Unspecified	ATPase phospholipid transporting 8B1
ordo:118882	oboInOwl:hasDbXref	IUPHAR:853	Unspecified	ATPase copper transporting beta
ordo:118879	oboInOwl:hasDbXref	IUPHAR:852	Unspecified	ATPase copper transporting alpha
ordo:444736	oboInOwl:hasDbXref	IUPHAR:1782	Unspecified	NLR family CARD domain containing 4
ordo:371321	oboInOwl:hasDbXref	IUPHAR:327	Unspecified	purinergic receptor P2Y11
ordo:118872	oboInOwl:hasDbXref	IUPHAR:811	Unspecified	ATPase H+ transporting V1 subunit B1
ordo:120876	oboInOwl:hasDbXref	IUPHAR:1444	Unspecified	cystathionine gamma-lyase
ordo:120878	oboInOwl:hasDbXref	IUPHAR:2743	Unspecified	cytotoxic T-lymphocyte associated protein 4
ordo:120884	oboInOwl:hasDbXref	IUPHAR:3163	Unspecified	cystinosin, lysosomal cystine transporter
ordo:118539	oboInOwl:hasDbXref	IUPHAR:741	Unspecified	sodium channel epithelial 1 subunit gamma
ordo:118536	oboInOwl:hasDbXref	IUPHAR:739	Unspecified	sodium channel epithelial 1 subunit beta
ordo:118532	oboInOwl:hasDbXref	IUPHAR:738	Unspecified	sodium channel epithelial 1 subunit alpha
ordo:120888	oboInOwl:hasDbXref	IUPHAR:1581	Unspecified	cathepsin A
ordo:119860	oboInOwl:hasDbXref	IUPHAR:2633	Unspecified	steroid 5 alpha-reductase 2
ordo:521884	oboInOwl:hasDbXref	IUPHAR:3016	Unspecified	RAS guanyl releasing protein 1
ordo:120855	oboInOwl:hasDbXref	IUPHAR:2306	Unspecified	colony stimulating factor 2 receptor subunit beta
ordo:119884	oboInOwl:hasDbXref	IUPHAR:2212	Unspecified	serine/threonine kinase 11
ordo:120892	oboInOwl:hasDbXref	IUPHAR:2344	Unspecified	cathepsin C
ordo:120897	oboInOwl:hasDbXref	IUPHAR:2350	Unspecified	cathepsin K
ordo:166255	oboInOwl:hasDbXref	IUPHAR:520	Unspecified	potassium two pore domain channel subfamily K member 9
ordo:470996	oboInOwl:hasDbXref	IUPHAR:600	Unspecified	RAR related orphan receptor C
ordo:494927	oboInOwl:hasDbXref	IUPHAR:2700	Unspecified	SET domain containing 1A, histone lysine methyltransferase
ordo:494934	oboInOwl:hasDbXref	IUPHAR:2236	Unspecified	TBC1 domain containing kinase
ordo:250175	oboInOwl:hasDbXref	IUPHAR:3039	Unspecified	magnesium transporter 1
ordo:405057	oboInOwl:hasDbXref	IUPHAR:1587	Unspecified	carboxypeptidase A1
ordo:406394	oboInOwl:hasDbXref	IUPHAR:877	Unspecified	solute carrier family 2 member 3
ordo:118507	oboInOwl:hasDbXref	IUPHAR:581	Unspecified	sodium voltage-gated channel alpha subunit 4
ordo:118500	oboInOwl:hasDbXref	IUPHAR:579	Unspecified	sodium voltage-gated channel alpha subunit 2
ordo:118525	oboInOwl:hasDbXref	IUPHAR:584	Unspecified	sodium voltage-gated channel alpha subunit 9
ordo:119854	oboInOwl:hasDbXref	IUPHAR:2509	Unspecified	serine palmitoyltransferase long chain base subunit 1
ordo:120811	oboInOwl:hasDbXref	IUPHAR:3086	Unspecified	cereblon
ordo:120814	oboInOwl:hasDbXref	IUPHAR:2734	Unspecified	CREB binding protein
ordo:299456	oboInOwl:hasDbXref	IUPHAR:1662	Unspecified	ADAM metallopeptidase domain 17
ordo:119844	oboInOwl:hasDbXref	IUPHAR:3020	Unspecified	sepiapterin reductase
ordo:118513	oboInOwl:hasDbXref	IUPHAR:582	Unspecified	sodium voltage-gated channel alpha subunit 5
ordo:120994	oboInOwl:hasDbXref	IUPHAR:1370	Unspecified	cytochrome P450 family 27 subfamily B member 1
ordo:119990	oboInOwl:hasDbXref	IUPHAR:825	Unspecified	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3
ordo:120977	oboInOwl:hasDbXref	IUPHAR:1320	Unspecified	cytochrome P450 family 1 subfamily B member 1
ordo:120981	oboInOwl:hasDbXref	IUPHAR:1364	Unspecified	cytochrome P450 family 21 subfamily A member 2
ordo:120989	oboInOwl:hasDbXref	IUPHAR:1369	Unspecified	cytochrome P450 family 27 subfamily A member 1
ordo:323427	oboInOwl:hasDbXref	IUPHAR:1459	Unspecified	inositol polyphosphate phosphatase like 1
ordo:520606	oboInOwl:hasDbXref	IUPHAR:1296	Unspecified	phosphodiesterase 1C
ordo:467266	oboInOwl:hasDbXref	IUPHAR:1642	Unspecified	matrix metallopeptidase 19
ordo:520611	oboInOwl:hasDbXref	IUPHAR:2951	Unspecified	aryl hydrocarbon receptor
ordo:493555	oboInOwl:hasDbXref	IUPHAR:183	Unspecified	adhesion G protein-coupled receptor E2
ordo:520627	oboInOwl:hasDbXref	IUPHAR:2253	Unspecified	tripartite motif containing 28
ordo:241953	oboInOwl:hasDbXref	IUPHAR:1329	Unspecified	cytochrome P450 family 2 subfamily D member 6
ordo:241965	oboInOwl:hasDbXref	IUPHAR:1326	Unspecified	cytochrome P450 family 2 subfamily C member 9
ordo:241969	oboInOwl:hasDbXref	IUPHAR:2642	Unspecified	thymidylate synthetase
ordo:241960	oboInOwl:hasDbXref	IUPHAR:1328	Unspecified	cytochrome P450 family 2 subfamily C member 19
ordo:470874	oboInOwl:hasDbXref	IUPHAR:2776	Unspecified	pleckstrin homology domain interacting protein
ordo:201152	oboInOwl:hasDbXref	IUPHAR:2792	Unspecified	baculoviral IAP repeat containing 3
ordo:241987	oboInOwl:hasDbXref	IUPHAR:1324	Unspecified	cytochrome P450 family 2 subfamily B member 6
ordo:470892	oboInOwl:hasDbXref	IUPHAR:2544	Unspecified	peripheral myelin protein 2
ordo:241999	oboInOwl:hasDbXref	IUPHAR:1220	Unspecified	solute carrier organic anion transporter family member 1B1
ordo:241994	oboInOwl:hasDbXref	IUPHAR:1338	Unspecified	cytochrome P450 family 3 subfamily A member 5
ordo:241992	oboInOwl:hasDbXref	IUPHAR:2472	Unspecified	catechol-O-methyltransferase
ordo:469890	oboInOwl:hasDbXref	IUPHAR:779	Unspecified	ATP binding cassette subfamily C member 1
ordo:467238	oboInOwl:hasDbXref	IUPHAR:849	Unspecified	ATPase H+/K+ transporting subunit alpha
ordo:201112	oboInOwl:hasDbXref	IUPHAR:1480	Unspecified	AKT serine/threonine kinase 2
ordo:444568	oboInOwl:hasDbXref	IUPHAR:642	Unspecified	mevalonate diphosphate decarboxylase
ordo:201101	oboInOwl:hasDbXref	IUPHAR:2488	Unspecified	iodotyrosine deiodinase
ordo:444563	oboInOwl:hasDbXref	IUPHAR:641	Unspecified	phosphomevalonate kinase
ordo:444574	oboInOwl:hasDbXref	IUPHAR:644	Unspecified	farnesyl diphosphate synthase
ordo:371162	oboInOwl:hasDbXref	IUPHAR:1140	Unspecified	solute carrier family 35 member A3
ordo:264663	oboInOwl:hasDbXref	IUPHAR:468	Unspecified	cholinergic receptor nicotinic alpha 7 subunit
ordo:119910	oboInOwl:hasDbXref	IUPHAR:2837	Unspecified	tumor associated calcium signal transducer 2
ordo:120914	oboInOwl:hasDbXref	IUPHAR:71	Unspecified	C-X-C motif chemokine receptor 4
ordo:118609	oboInOwl:hasDbXref	IUPHAR:2632	Unspecified	serpin family C member 1
ordo:119928	oboInOwl:hasDbXref	IUPHAR:2527	Unspecified	tyrosine aminotransferase
ordo:119922	oboInOwl:hasDbXref	IUPHAR:770	Unspecified	transporter 2, ATP binding cassette subfamily B member
ordo:120955	oboInOwl:hasDbXref	IUPHAR:1360	Unspecified	cytochrome P450 family 11 subfamily B member 2
ordo:431220	oboInOwl:hasDbXref	IUPHAR:2109	Unspecified	mechanistic target of rapamycin kinase
ordo:120963	oboInOwl:hasDbXref	IUPHAR:1361	Unspecified	cytochrome P450 family 17 subfamily A member 1
ordo:120969	oboInOwl:hasDbXref	IUPHAR:1362	Unspecified	cytochrome P450 family 19 subfamily A member 1
ordo:120935	oboInOwl:hasDbXref	IUPHAR:3002	Unspecified	cytochrome b-245 beta chain
ordo:120949	oboInOwl:hasDbXref	IUPHAR:1359	Unspecified	cytochrome P450 family 11 subfamily B member 1
ordo:120945	oboInOwl:hasDbXref	IUPHAR:1358	Unspecified	cytochrome P450 family 11 subfamily A member 1
ordo:566049	oboInOwl:hasDbXref	IUPHAR:969	Unspecified	solute carrier family 12 member 2
ordo:299166	oboInOwl:hasDbXref	IUPHAR:1367	Unspecified	cytochrome P450 family 26 subfamily B member 1
ordo:118307	oboInOwl:hasDbXref	IUPHAR:1198	Unspecified	Rh associated glycoprotein
ordo:119637	oboInOwl:hasDbXref	IUPHAR:1390	Unspecified	arachidonate lipoxygenase 3
ordo:119635	oboInOwl:hasDbXref	IUPHAR:1386	Unspecified	arachidonate 12-lipoxygenase, 12R type
ordo:299152	oboInOwl:hasDbXref	IUPHAR:2884	Unspecified	isocitrate dehydrogenase (NADP(+)) 1
ordo:121972	oboInOwl:hasDbXref	IUPHAR:2610	Unspecified	FXYD domain containing ion transport regulator 2
ordo:169910	oboInOwl:hasDbXref	IUPHAR:1311	Unspecified	phosphodiesterase 11A
ordo:121977	oboInOwl:hasDbXref	IUPHAR:232	Unspecified	frizzled class receptor 4
ordo:299148	oboInOwl:hasDbXref	IUPHAR:15	Unspecified	cholinergic receptor muscarinic 3
ordo:543439	oboInOwl:hasDbXref	IUPHAR:1586	Unspecified	AE binding protein 1
ordo:311398	oboInOwl:hasDbXref	IUPHAR:845	Unspecified	ATPase plasma membrane Ca2+ transporting 3
ordo:118326	oboInOwl:hasDbXref	IUPHAR:2545	Unspecified	retinaldehyde binding protein 1
ordo:121943	oboInOwl:hasDbXref	IUPHAR:253	Unspecified	follicle stimulating hormone receptor
ordo:118315	oboInOwl:hasDbXref	IUPHAR:2963	Unspecified	rhodopsin
ordo:119680	oboInOwl:hasDbXref	IUPHAR:913	Unspecified	solute carrier family 4 member 11
ordo:120671	oboInOwl:hasDbXref	IUPHAR:396	Unspecified	cyclic nucleotide gated channel subunit alpha 3
ordo:325976	oboInOwl:hasDbXref	IUPHAR:585	Unspecified	sodium voltage-gated channel alpha subunit 10
ordo:120678	oboInOwl:hasDbXref	IUPHAR:399	Unspecified	cyclic nucleotide gated channel subunit beta 3
ordo:119669	oboInOwl:hasDbXref	IUPHAR:904	Unspecified	solute carrier family 4 member 1 (Diego blood group)
ordo:119665	oboInOwl:hasDbXref	IUPHAR:1210	Unspecified	solute carrier family 45 member 2
ordo:119660	oboInOwl:hasDbXref	IUPHAR:1793	Unspecified	anti-Mullerian hormone receptor type 2
ordo:312680	oboInOwl:hasDbXref	IUPHAR:1939	Unspecified	branched chain keto acid dehydrogenase kinase
ordo:311352	oboInOwl:hasDbXref	IUPHAR:1014	Unspecified	solute carrier family 19 member 1
ordo:517194	oboInOwl:hasDbXref	IUPHAR:408	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha5
ordo:311355	oboInOwl:hasDbXref	IUPHAR:2367	Unspecified	gamma-glutamyl hydrolase
ordo:119697	oboInOwl:hasDbXref	IUPHAR:916	Unspecified	solute carrier family 5 member 2
ordo:121987	oboInOwl:hasDbXref	IUPHAR:2611	Unspecified	alpha glucosidase
ordo:121989	oboInOwl:hasDbXref	IUPHAR:404	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha1
ordo:119693	oboInOwl:hasDbXref	IUPHAR:915	Unspecified	solute carrier family 5 member 1
ordo:118362	oboInOwl:hasDbXref	IUPHAR:1846	Unspecified	receptor tyrosine kinase like orphan receptor 2
ordo:121991	oboInOwl:hasDbXref	IUPHAR:416	Unspecified	gamma-aminobutyric acid type A receptor subunit delta
ordo:121993	oboInOwl:hasDbXref	IUPHAR:414	Unspecified	gamma-aminobutyric acid type A receptor subunit gamma2
ordo:120664	oboInOwl:hasDbXref	IUPHAR:394	Unspecified	cyclic nucleotide gated channel subunit alpha 1
ordo:543466	oboInOwl:hasDbXref	IUPHAR:4867	Unspecified	angiopoietin 1
ordo:119685	oboInOwl:hasDbXref	IUPHAR:908	Unspecified	solute carrier family 4 member 4
ordo:169944	oboInOwl:hasDbXref	IUPHAR:1435	Unspecified	lipin 1
ordo:470780	oboInOwl:hasDbXref	IUPHAR:3034	Unspecified	NIPA magnesium transporter 2
ordo:493411	oboInOwl:hasDbXref	IUPHAR:2223	Unspecified	serine/threonine kinase 36
ordo:395065	oboInOwl:hasDbXref	IUPHAR:2447	Unspecified	integrin subunit alpha 8
ordo:602288	oboInOwl:hasDbXref	IUPHAR:2676	Unspecified	lysine demethylase 4B
ordo:180215	oboInOwl:hasDbXref	IUPHAR:1134	Unspecified	solute carrier family 33 member 1
ordo:420409	oboInOwl:hasDbXref	IUPHAR:125	Unspecified	G protein-coupled receptor 101
ordo:360362	oboInOwl:hasDbXref	IUPHAR:2334	Unspecified	complement C1r
ordo:119754	oboInOwl:hasDbXref	IUPHAR:2514	Unspecified	sphingomyelin phosphodiesterase 1
ordo:287069	oboInOwl:hasDbXref	IUPHAR:2333	Unspecified	bone morphogenetic protein 1
ordo:118443	oboInOwl:hasDbXref	IUPHAR:748	Unspecified	ryanodine receptor 2
ordo:118437	oboInOwl:hasDbXref	IUPHAR:747	Unspecified	ryanodine receptor 1
ordo:493393	oboInOwl:hasDbXref	IUPHAR:1551	Unspecified	casein kinase 2 beta
ordo:119797	oboInOwl:hasDbXref	IUPHAR:2778	Unspecified	SP110 nuclear body protein
ordo:119781	oboInOwl:hasDbXref	IUPHAR:3096	Unspecified	SOS Ras/Rac guanine nucleotide exchange factor 1
ordo:118489	oboInOwl:hasDbXref	IUPHAR:578	Unspecified	sodium voltage-gated channel alpha subunit 1
ordo:120780	oboInOwl:hasDbXref	IUPHAR:1592	Unspecified	carboxypeptidase A6
ordo:506519	oboInOwl:hasDbXref	IUPHAR:1972	Unspecified	cyclin dependent kinase 19
ordo:227401	oboInOwl:hasDbXref	IUPHAR:3011	Unspecified	unc-119 lipid binding chaperone
ordo:179419	oboInOwl:hasDbXref	IUPHAR:3146	Unspecified	klotho
ordo:179413	oboInOwl:hasDbXref	IUPHAR:2418	Unspecified	ST14 transmembrane serine protease matriptase
ordo:419381	oboInOwl:hasDbXref	IUPHAR:2081	Unspecified	mitogen-activated protein kinase kinase kinase 6
ordo:443014	oboInOwl:hasDbXref	IUPHAR:3017	Unspecified	Fc fragment of IgG receptor IIIa
ordo:457688	oboInOwl:hasDbXref	IUPHAR:1824	Unspecified	EPH receptor A4
ordo:226144	oboInOwl:hasDbXref	IUPHAR:3142	Unspecified	CD247 molecule
ordo:507959	oboInOwl:hasDbXref	IUPHAR:2910	Unspecified	OTU deubiquitinase with linear linkage specificity
ordo:408636	oboInOwl:hasDbXref	IUPHAR:1105	Unspecified	solute carrier family 26 member 8
ordo:119713	oboInOwl:hasDbXref	IUPHAR:900	Unspecified	solute carrier family 7 member 9
ordo:119709	oboInOwl:hasDbXref	IUPHAR:898	Unspecified	solute carrier family 7 member 7
ordo:119705	oboInOwl:hasDbXref	IUPHAR:934	Unspecified	solute carrier family 6 member 8
ordo:119703	oboInOwl:hasDbXref	IUPHAR:939	Unspecified	solute carrier family 6 member 19
ordo:119700	oboInOwl:hasDbXref	IUPHAR:920	Unspecified	solute carrier family 5 member 5
ordo:118405	oboInOwl:hasDbXref	IUPHAR:1528	Unspecified	ribosomal protein S6 kinase A3
ordo:406016	oboInOwl:hasDbXref	IUPHAR:2750	Unspecified	DNA methyltransferase 3 alpha
ordo:121733	oboInOwl:hasDbXref	IUPHAR:1875	Unspecified	Fas cell surface death receptor
ordo:119419	oboInOwl:hasDbXref	IUPHAR:471	Unspecified	cholinergic receptor nicotinic beta 1 subunit
ordo:119414	oboInOwl:hasDbXref	IUPHAR:465	Unspecified	cholinergic receptor nicotinic alpha 4 subunit
ordo:119411	oboInOwl:hasDbXref	IUPHAR:462	Unspecified	cholinergic receptor nicotinic alpha 1 subunit
ordo:290568	oboInOwl:hasDbXref	IUPHAR:2684	Unspecified	lysine demethylase 6A
ordo:118105	oboInOwl:hasDbXref	IUPHAR:2403	Unspecified	presenilin 2
ordo:119428	oboInOwl:hasDbXref	IUPHAR:475	Unspecified	cholinergic receptor nicotinic gamma subunit
ordo:119425	oboInOwl:hasDbXref	IUPHAR:477	Unspecified	cholinergic receptor nicotinic epsilon subunit
ordo:422901	oboInOwl:hasDbXref	IUPHAR:2920	Unspecified	DExD/H-box helicase 58
ordo:119422	oboInOwl:hasDbXref	IUPHAR:476	Unspecified	cholinergic receptor nicotinic delta subunit
ordo:118128	oboInOwl:hasDbXref	IUPHAR:2497	Unspecified	phosphatase and tensin homolog
ordo:119453	oboInOwl:hasDbXref	IUPHAR:704	Unspecified	chloride voltage-gated channel 5
ordo:119447	oboInOwl:hasDbXref	IUPHAR:698	Unspecified	chloride voltage-gated channel 1
ordo:119442	oboInOwl:hasDbXref	IUPHAR:1767	Unspecified	class II major histocompatibility complex transactivator
ordo:119482	oboInOwl:hasDbXref	IUPHAR:1183	Unspecified	solute carrier family 39 member 4
ordo:118151	oboInOwl:hasDbXref	IUPHAR:1852	Unspecified	protein tyrosine phosphatase receptor type C
ordo:119474	oboInOwl:hasDbXref	IUPHAR:1168	Unspecified	solute carrier family 37 member 4
ordo:118140	oboInOwl:hasDbXref	IUPHAR:331	Unspecified	parathyroid hormone 1 receptor
ordo:119467	oboInOwl:hasDbXref	IUPHAR:701	Unspecified	chloride voltage-gated channel Kb
ordo:119462	oboInOwl:hasDbXref	IUPHAR:706	Unspecified	chloride voltage-gated channel 7
ordo:120464	oboInOwl:hasDbXref	IUPHAR:605	Unspecified	vitamin D receptor
ordo:119486	oboInOwl:hasDbXref	IUPHAR:1194	Unspecified	solute carrier family 40 member 1
ordo:118188	oboInOwl:hasDbXref	IUPHAR:2916	Unspecified	RAB27A, member RAS oncogene family
ordo:470544	oboInOwl:hasDbXref	IUPHAR:2681	Unspecified	lysine demethylase 5B
ordo:469582	oboInOwl:hasDbXref	IUPHAR:1989	Unspecified	component of inhibitor of nuclear factor kappa B kinase complex
ordo:445555	oboInOwl:hasDbXref	IUPHAR:1644	Unspecified	matrix metallopeptidase 21
ordo:118099	oboInOwl:hasDbXref	IUPHAR:2402	Unspecified	presenilin 1
ordo:470538	oboInOwl:hasDbXref	IUPHAR:564	Unspecified	potassium voltage-gated channel subfamily Q member 5
ordo:226013	oboInOwl:hasDbXref	IUPHAR:2752	Unspecified	tubulin beta 3 class III
ordo:226016	oboInOwl:hasDbXref	IUPHAR:1308	Unspecified	phosphodiesterase 8B
ordo:446842	oboInOwl:hasDbXref	IUPHAR:1478	Unspecified	protein kinase cAMP-activated catalytic subunit gamma
ordo:289604	oboInOwl:hasDbXref	IUPHAR:1232	Unspecified	5'-nucleotidase ecto
ordo:226047	oboInOwl:hasDbXref	IUPHAR:699	Unspecified	chloride voltage-gated channel 2
ordo:226051	oboInOwl:hasDbXref	IUPHAR:2651	Unspecified	euchromatic histone lysine methyltransferase 1
ordo:227384	oboInOwl:hasDbXref	IUPHAR:1940	Unspecified	BLK proto-oncogene, Src family tyrosine kinase
ordo:227390	oboInOwl:hasDbXref	IUPHAR:1135	Unspecified	solute carrier family 34 member 1
ordo:227397	oboInOwl:hasDbXref	IUPHAR:1864	Unspecified	protein tyrosine phosphatase receptor type Q
ordo:291794	oboInOwl:hasDbXref	IUPHAR:773	Unspecified	ATP binding cassette subfamily B member 6 (Langereis blood group)
ordo:311032	oboInOwl:hasDbXref	IUPHAR:1130	Unspecified	solute carrier family 30 member 10
ordo:311039	oboInOwl:hasDbXref	IUPHAR:2442	Unspecified	integrin subunit alpha 3
ordo:118227	oboInOwl:hasDbXref	IUPHAR:590	Unspecified	retinoic acid receptor alpha
ordo:120558	oboInOwl:hasDbXref	IUPHAR:2646	Unspecified	xanthine dehydrogenase
ordo:119546	oboInOwl:hasDbXref	IUPHAR:1233	Unspecified	adenosylhomocysteinase
ordo:120531	oboInOwl:hasDbXref	IUPHAR:2280	Unspecified	WNK lysine deficient protein kinase 1
ordo:120534	oboInOwl:hasDbXref	IUPHAR:2283	Unspecified	WNK lysine deficient protein kinase 4
ordo:121872	oboInOwl:hasDbXref	IUPHAR:1814	Unspecified	fms related receptor tyrosine kinase 4
ordo:119592	oboInOwl:hasDbXref	IUPHAR:2466	Unspecified	aldehyde dehydrogenase 5 family member A1
ordo:470460	oboInOwl:hasDbXref	IUPHAR:1441	Unspecified	heme oxygenase 1
ordo:120579	oboInOwl:hasDbXref	IUPHAR:2285	Unspecified	zeta chain of T-cell receptor associated protein kinase 70
ordo:302951	oboInOwl:hasDbXref	IUPHAR:554	Unspecified	potassium voltage-gated channel subfamily D member 3
ordo:470482	oboInOwl:hasDbXref	IUPHAR:1724	Unspecified	interferon alpha and beta receptor subunit 2
ordo:169896	oboInOwl:hasDbXref	IUPHAR:1009	Unspecified	solute carrier family 17 member 8
ordo:118274	oboInOwl:hasDbXref	IUPHAR:2185	Unspecified	ret proto-oncogene
ordo:457451	oboInOwl:hasDbXref	IUPHAR:2074	Unspecified	mitogen-activated protein kinase kinase kinase 14
ordo:118299	oboInOwl:hasDbXref	IUPHAR:2817	Unspecified	regulator of G protein signaling 9
ordo:444179	oboInOwl:hasDbXref	IUPHAR:435	Unspecified	potassium inwardly rectifying channel subfamily J member 6
ordo:302923	oboInOwl:hasDbXref	IUPHAR:1406	Unspecified	phospholipase C beta 4
ordo:444104	oboInOwl:hasDbXref	IUPHAR:2593	Unspecified	lipase E, hormone sensitive type
ordo:444112	oboInOwl:hasDbXref	IUPHAR:548	Unspecified	potassium voltage-gated channel subfamily C member 1
ordo:457447	oboInOwl:hasDbXref	IUPHAR:222	Unspecified	formyl peptide receptor 1
ordo:291802	oboInOwl:hasDbXref	IUPHAR:2192	Unspecified	receptor interacting serine/threonine kinase 4
ordo:410737	oboInOwl:hasDbXref	IUPHAR:1855	Unspecified	protein tyrosine phosphatase receptor type F
ordo:291830	oboInOwl:hasDbXref	IUPHAR:1223	Unspecified	solute carrier organic anion transporter family member 2A1
ordo:291819	oboInOwl:hasDbXref	IUPHAR:2654	Unspecified	enhancer of zeste 2 polycomb repressive complex 2 subunit
ordo:446713	oboInOwl:hasDbXref	IUPHAR:251	Unspecified	glucagon receptor
ordo:121802	oboInOwl:hasDbXref	IUPHAR:1808	Unspecified	fibroblast growth factor receptor 1
ordo:121815	oboInOwl:hasDbXref	IUPHAR:1810	Unspecified	fibroblast growth factor receptor 3
ordo:434716	oboInOwl:hasDbXref	IUPHAR:2738	Unspecified	polybromo 1
ordo:289543	oboInOwl:hasDbXref	IUPHAR:2332	Unspecified	BRCA1 associated protein 1
