# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:119938	oboInOwl:hasDbXref	HGNC:11582	Unspecified	tubulin folding cofactor E
ordo:118602	oboInOwl:hasDbXref	HGNC:8941	Unspecified	serpin family A member 1
ordo:119930	oboInOwl:hasDbXref	HGNC:11577	Unspecified	tafazzin, phospholipid-lysophospholipid transacylase
ordo:119928	oboInOwl:hasDbXref	HGNC:11573	Unspecified	tyrosine aminotransferase
ordo:119922	oboInOwl:hasDbXref	HGNC:44	Unspecified	transporter 2, ATP binding cassette subfamily B member
ordo:120908	oboInOwl:hasDbXref	HGNC:2555	Unspecified	cullin 4B
ordo:470800	oboInOwl:hasDbXref	HGNC:8029	Unspecified	netrin 1
ordo:120903	oboInOwl:hasDbXref	HGNC:2548	Unspecified	cubilin
ordo:119959	oboInOwl:hasDbXref	HGNC:11600	Unspecified	T-box transcription factor 22
ordo:118627	oboInOwl:hasDbXref	HGNC:445	Unspecified	senataxin
ordo:119955	oboInOwl:hasDbXref	HGNC:11596	Unspecified	T-box transcription factor 19
ordo:118623	oboInOwl:hasDbXref	HGNC:8943	Unspecified	serpin family I member 1
ordo:119953	oboInOwl:hasDbXref	HGNC:11592	Unspecified	T-box transcription factor 1
ordo:120955	oboInOwl:hasDbXref	HGNC:2592	Unspecified	cytochrome P450 family 11 subfamily B member 2
ordo:431220	oboInOwl:hasDbXref	HGNC:3942	Unspecified	mechanistic target of rapamycin kinase
ordo:119948	oboInOwl:hasDbXref	HGNC:11588	Unspecified	TATA-box binding protein
ordo:118618	oboInOwl:hasDbXref	HGNC:1228	Unspecified	serpin family G member 1
ordo:118613	oboInOwl:hasDbXref	HGNC:8583	Unspecified	serpin family E member 1
ordo:119944	oboInOwl:hasDbXref	HGNC:11586	Unspecified	transducin beta like 2
ordo:120963	oboInOwl:hasDbXref	HGNC:2593	Unspecified	cytochrome P450 family 17 subfamily A member 1
ordo:120969	oboInOwl:hasDbXref	HGNC:2594	Unspecified	cytochrome P450 family 19 subfamily A member 1
ordo:118647	oboInOwl:hasDbXref	HGNC:10805	Unspecified	sarcoglycan alpha
ordo:118643	oboInOwl:hasDbXref	HGNC:10802	Unspecified	surfactant protein C
ordo:120932	oboInOwl:hasDbXref	HGNC:2873	Unspecified	cytochrome b5 reductase 3
ordo:119971	oboInOwl:hasDbXref	HGNC:11610	Unspecified	titin-cap
ordo:120935	oboInOwl:hasDbXref	HGNC:2578	Unspecified	cytochrome b-245 beta chain
ordo:120949	oboInOwl:hasDbXref	HGNC:2591	Unspecified	cytochrome P450 family 11 subfamily B member 1
ordo:118639	oboInOwl:hasDbXref	HGNC:10801	Unspecified	surfactant protein B
ordo:119968	oboInOwl:hasDbXref	HGNC:11604	Unspecified	T-box transcription factor 5
ordo:119966	oboInOwl:hasDbXref	HGNC:11603	Unspecified	T-box transcription factor 4
ordo:118633	oboInOwl:hasDbXref	HGNC:10798	Unspecified	surfactant protein A1
ordo:120940	oboInOwl:hasDbXref	HGNC:2584	Unspecified	CYLD lysine 63 deubiquitinase
ordo:119961	oboInOwl:hasDbXref	HGNC:11602	Unspecified	T-box transcription factor 3
ordo:120945	oboInOwl:hasDbXref	HGNC:2590	Unspecified	cytochrome P450 family 11 subfamily A member 1
ordo:566049	oboInOwl:hasDbXref	HGNC:10911	Unspecified	solute carrier family 12 member 2
ordo:310043	oboInOwl:hasDbXref	HGNC:24519	Unspecified	tectonic family member 3
ordo:120630	oboInOwl:hasDbXref	HGNC:2586	Unspecified	CAP-Gly domain containing linker protein 2
ordo:299169	oboInOwl:hasDbXref	HGNC:31555	Unspecified	microRNA 184
ordo:169900	oboInOwl:hasDbXref	HGNC:20134	Unspecified	glutaredoxin 5
ordo:299166	oboInOwl:hasDbXref	HGNC:20581	Unspecified	cytochrome P450 family 26 subfamily B member 1
ordo:169905	oboInOwl:hasDbXref	HGNC:11594	Unspecified	T-box transcription factor 15
ordo:169908	oboInOwl:hasDbXref	HGNC:18744	Unspecified	dynein axonemal intermediate chain 2
ordo:118307	oboInOwl:hasDbXref	HGNC:10006	Unspecified	Rh associated glycoprotein
ordo:119637	oboInOwl:hasDbXref	HGNC:13743	Unspecified	arachidonate lipoxygenase 3
ordo:119635	oboInOwl:hasDbXref	HGNC:430	Unspecified	arachidonate 12-lipoxygenase, 12R type
ordo:118301	oboInOwl:hasDbXref	HGNC:30304	Unspecified	regulator of G protein signaling 9 binding protein
ordo:121963	oboInOwl:hasDbXref	HGNC:4006	Unspecified	alpha-L-fucosidase 1
ordo:119632	oboInOwl:hasDbXref	HGNC:428	Unspecified	ALMS1 centrosome and basal body associated protein
ordo:121965	oboInOwl:hasDbXref	HGNC:3951	Unspecified	frataxin
ordo:120638	oboInOwl:hasDbXref	HGNC:2074	Unspecified	CLN3 lysosomal/endosomal transmembrane protein, battenin
ordo:299152	oboInOwl:hasDbXref	HGNC:5382	Unspecified	isocitrate dehydrogenase (NADP(+)) 1
ordo:120641	oboInOwl:hasDbXref	HGNC:2076	Unspecified	CLN5 intracellular trafficking protein
ordo:121972	oboInOwl:hasDbXref	HGNC:4026	Unspecified	FXYD domain containing ion transport regulator 2
ordo:169910	oboInOwl:hasDbXref	HGNC:8773	Unspecified	phosphodiesterase 11A
ordo:299156	oboInOwl:hasDbXref	HGNC:21478	Unspecified	regulatory factor X6
ordo:311367	oboInOwl:hasDbXref	HGNC:39436	Unspecified	dystonia 21, torsion (autosomal dominant)
ordo:119629	oboInOwl:hasDbXref	HGNC:15672	Unspecified	ALG9 alpha-1,2-mannosyltransferase
ordo:119626	oboInOwl:hasDbXref	HGNC:23161	Unspecified	ALG8 alpha-1,3-glucosyltransferase
ordo:119624	oboInOwl:hasDbXref	HGNC:23157	Unspecified	ALG6 alpha-1,3-glucosyltransferase
ordo:120643	oboInOwl:hasDbXref	HGNC:2077	Unspecified	CLN6 transmembrane ER protein
ordo:121977	oboInOwl:hasDbXref	HGNC:4042	Unspecified	frizzled class receptor 4
ordo:120648	oboInOwl:hasDbXref	HGNC:2079	Unspecified	CLN8 transmembrane ER and ERGIC protein
ordo:299148	oboInOwl:hasDbXref	HGNC:1952	Unspecified	cholinergic receptor muscarinic 3
ordo:543439	oboInOwl:hasDbXref	HGNC:303	Unspecified	AE binding protein 1
ordo:311398	oboInOwl:hasDbXref	HGNC:816	Unspecified	ATPase plasma membrane Ca2+ transporting 3
ordo:120618	oboInOwl:hasDbXref	HGNC:20393	Unspecified	Zic family member 4
ordo:118329	oboInOwl:hasDbXref	HGNC:18518	Unspecified	ribonuclease H2 subunit A
ordo:119657	oboInOwl:hasDbXref	HGNC:464	Unspecified	anti-Mullerian hormone
ordo:118326	oboInOwl:hasDbXref	HGNC:10024	Unspecified	retinaldehyde binding protein 1
ordo:120610	oboInOwl:hasDbXref	HGNC:12873	Unspecified	Zic family member 2
ordo:121941	oboInOwl:hasDbXref	HGNC:3964	Unspecified	follicle stimulating hormone subunit beta
ordo:120613	oboInOwl:hasDbXref	HGNC:12874	Unspecified	Zic family member 3
ordo:119653	oboInOwl:hasDbXref	HGNC:461	Unspecified	amelogenin X-linked
ordo:121943	oboInOwl:hasDbXref	HGNC:3969	Unspecified	follicle stimulating hormone receptor
ordo:121951	oboInOwl:hasDbXref	HGNC:3974	Unspecified	formimidoyltransferase cyclodeaminase
ordo:120620	oboInOwl:hasDbXref	HGNC:12877	Unspecified	zinc metallopeptidase STE24
ordo:118319	oboInOwl:hasDbXref	HGNC:17282	Unspecified	regulating synaptic membrane exocytosis 1
ordo:119647	oboInOwl:hasDbXref	HGNC:450	Unspecified	ALX homeobox 4
ordo:118315	oboInOwl:hasDbXref	HGNC:10012	Unspecified	rhodopsin
ordo:169936	oboInOwl:hasDbXref	HGNC:21555	Unspecified	eyes shut homolog
ordo:121953	oboInOwl:hasDbXref	HGNC:3999	Unspecified	ferritin light chain
ordo:119644	oboInOwl:hasDbXref	HGNC:443	Unspecified	alsin Rho guanine nucleotide exchange factor ALS2
ordo:121955	oboInOwl:hasDbXref	HGNC:13254	Unspecified	FtsJ RNA 2'-O-methyltransferase 1
ordo:118311	oboInOwl:hasDbXref	HGNC:10008	Unspecified	Rh blood group CcEe antigens
ordo:119640	oboInOwl:hasDbXref	HGNC:438	Unspecified	alkaline phosphatase, biomineralization associated
ordo:120625	oboInOwl:hasDbXref	HGNC:2037	Unspecified	claudin 16
ordo:120628	oboInOwl:hasDbXref	HGNC:2040	Unspecified	claudin 19
ordo:119680	oboInOwl:hasDbXref	HGNC:16438	Unspecified	solute carrier family 4 member 11
ordo:120671	oboInOwl:hasDbXref	HGNC:2150	Unspecified	cyclic nucleotide gated channel subunit alpha 3
ordo:118347	oboInOwl:hasDbXref	HGNC:17023	Unspecified	ring finger protein 139
ordo:325976	oboInOwl:hasDbXref	HGNC:10582	Unspecified	sodium voltage-gated channel alpha subunit 10
ordo:118344	oboInOwl:hasDbXref	HGNC:10050	Unspecified	ribonuclease L
ordo:120678	oboInOwl:hasDbXref	HGNC:2153	Unspecified	cyclic nucleotide gated channel subunit beta 3
ordo:118340	oboInOwl:hasDbXref	HGNC:24116	Unspecified	ribonuclease H2 subunit C
ordo:120681	oboInOwl:hasDbXref	HGNC:2180	Unspecified	cochlin
ordo:120686	oboInOwl:hasDbXref	HGNC:18622	Unspecified	component of oligomeric golgi complex 7
ordo:407527	oboInOwl:hasDbXref	HGNC:7597	Unspecified	myosin IC
ordo:119669	oboInOwl:hasDbXref	HGNC:11027	Unspecified	solute carrier family 4 member 1 (Diego blood group)
ordo:120688	oboInOwl:hasDbXref	HGNC:2185	Unspecified	collagen type X alpha 1 chain
ordo:119665	oboInOwl:hasDbXref	HGNC:16472	Unspecified	solute carrier family 45 member 2
ordo:118335	oboInOwl:hasDbXref	HGNC:25671	Unspecified	ribonuclease H2 subunit B
ordo:119662	oboInOwl:hasDbXref	HGNC:467	Unspecified	AMMECR nuclear protein 1
ordo:119660	oboInOwl:hasDbXref	HGNC:465	Unspecified	anti-Mullerian hormone receptor type 2
ordo:118370	oboInOwl:hasDbXref	HGNC:10274	Unspecified	RP2 activator of ARL3 GTPase
ordo:311350	oboInOwl:hasDbXref	HGNC:18550	Unspecified	immediate early response 3 interacting protein 1
ordo:312680	oboInOwl:hasDbXref	HGNC:16902	Unspecified	branched chain keto acid dehydrogenase kinase
ordo:311352	oboInOwl:hasDbXref	HGNC:10937	Unspecified	solute carrier family 19 member 1
ordo:121980	oboInOwl:hasDbXref	HGNC:4056	Unspecified	glucose-6-phosphatase catalytic subunit 1
ordo:299186	oboInOwl:hasDbXref	HGNC:17358	Unspecified	thiamin pyrophosphokinase 1
ordo:121984	oboInOwl:hasDbXref	HGNC:4057	Unspecified	glucose-6-phosphate dehydrogenase
ordo:120653	oboInOwl:hasDbXref	HGNC:12605	Unspecified	clarin 1
ordo:531491	oboInOwl:hasDbXref	HGNC:21675	Unspecified	fibrous sheath interacting protein 2
ordo:517194	oboInOwl:hasDbXref	HGNC:4079	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha5
ordo:311355	oboInOwl:hasDbXref	HGNC:4248	Unspecified	gamma-glutamyl hydrolase
ordo:118367	oboInOwl:hasDbXref	HGNC:10263	Unspecified	RP1 axonemal microtubule associated
ordo:120657	oboInOwl:hasDbXref	HGNC:13164	Unspecified	CCHC-type zinc finger nucleic acid binding protein
ordo:119697	oboInOwl:hasDbXref	HGNC:11037	Unspecified	solute carrier family 5 member 2
ordo:121987	oboInOwl:hasDbXref	HGNC:4065	Unspecified	alpha glucosidase
ordo:121989	oboInOwl:hasDbXref	HGNC:4075	Unspecified	gamma-aminobutyric acid type A receptor subunit alpha1
ordo:119693	oboInOwl:hasDbXref	HGNC:11036	Unspecified	solute carrier family 5 member 1
ordo:118362	oboInOwl:hasDbXref	HGNC:10257	Unspecified	receptor tyrosine kinase like orphan receptor 2
ordo:121991	oboInOwl:hasDbXref	HGNC:4084	Unspecified	gamma-aminobutyric acid type A receptor subunit delta
ordo:121993	oboInOwl:hasDbXref	HGNC:4087	Unspecified	gamma-aminobutyric acid type A receptor subunit gamma2
ordo:407507	oboInOwl:hasDbXref	HGNC:2375	Unspecified	mediator complex subunit 17
ordo:120664	oboInOwl:hasDbXref	HGNC:2148	Unspecified	cyclic nucleotide gated channel subunit alpha 1
ordo:121995	oboInOwl:hasDbXref	HGNC:4115	Unspecified	galactosylceramidase
ordo:543466	oboInOwl:hasDbXref	HGNC:484	Unspecified	angiopoietin 1
ordo:118358	oboInOwl:hasDbXref	HGNC:10254	Unspecified	retinal outer segment membrane protein 1
ordo:121997	oboInOwl:hasDbXref	HGNC:4116	Unspecified	UDP-galactose-4-epimerase
ordo:121999	oboInOwl:hasDbXref	HGNC:4118	Unspecified	galactokinase 1
ordo:119685	oboInOwl:hasDbXref	HGNC:11030	Unspecified	solute carrier family 4 member 4
ordo:118352	oboInOwl:hasDbXref	HGNC:13433	Unspecified	roundabout guidance receptor 3
ordo:118393	oboInOwl:hasDbXref	HGNC:10298	Unspecified	ribosomal protein L10
ordo:118388	oboInOwl:hasDbXref	HGNC:13436	Unspecified	RPGR interacting protein 1
ordo:118381	oboInOwl:hasDbXref	HGNC:10295	Unspecified	retinitis pigmentosa GTPase regulator
ordo:180307	oboInOwl:hasDbXref	HGNC:25855	Unspecified	spastic paraplegia 25 (autosomal recessive, with disc herniation)
ordo:506401	oboInOwl:hasDbXref	HGNC:4250	Unspecified	gamma-glutamyltransferase 1
ordo:180301	oboInOwl:hasDbXref	HGNC:21340	Unspecified	spastic paraplegia 23 (autosomal recessive)
ordo:602301	oboInOwl:hasDbXref	HGNC:18143	Unspecified	dishevelled associated activator of morphogenesis 2
ordo:118376	oboInOwl:hasDbXref	HGNC:10294	Unspecified	retinoid isomerohydrolase RPE65
ordo:118373	oboInOwl:hasDbXref	HGNC:10288	Unspecified	RP9 pre-mRNA splicing factor
ordo:120690	oboInOwl:hasDbXref	HGNC:2186	Unspecified	collagen type XI alpha 1 chain
ordo:120693	oboInOwl:hasDbXref	HGNC:2187	Unspecified	collagen type XI alpha 2 chain
ordo:180316	oboInOwl:hasDbXref	HGNC:26071	Unspecified	spastic paraplegia 27 (autosomal recessive)
ordo:180318	oboInOwl:hasDbXref	HGNC:32314	Unspecified	spastic paraplegia 32 (autosomal recessive)
ordo:120698	oboInOwl:hasDbXref	HGNC:2194	Unspecified	collagen type XVII alpha 1 chain
ordo:180322	oboInOwl:hasDbXref	HGNC:14260	Unspecified	spastic paraplegia 16 (complicated, X-linked recessive)
ordo:180324	oboInOwl:hasDbXref	HGNC:32944	Unspecified	spastic paraplegia 34 (autosomal dominant)
ordo:169944	oboInOwl:hasDbXref	HGNC:13345	Unspecified	lipin 1
ordo:479128	oboInOwl:hasDbXref	HGNC:14252	Unspecified	gingival fibromatosis, hereditary, 2
ordo:470780	oboInOwl:hasDbXref	HGNC:17044	Unspecified	NIPA magnesium transporter 2
ordo:169953	oboInOwl:hasDbXref	HGNC:25676	Unspecified	golgin, RAB6 interacting
ordo:169957	oboInOwl:hasDbXref	HGNC:17019	Unspecified	prickle planar cell polarity protein 1
ordo:395056	oboInOwl:hasDbXref	HGNC:23719	Unspecified	post-GPI attachment to proteins phospholipase 3
ordo:169960	oboInOwl:hasDbXref	HGNC:16001	Unspecified	succinyl-CoA:glutarate-CoA transferase
ordo:493411	oboInOwl:hasDbXref	HGNC:17209	Unspecified	serine/threonine kinase 36
ordo:395065	oboInOwl:hasDbXref	HGNC:6144	Unspecified	integrin subunit alpha 8
ordo:395071	oboInOwl:hasDbXref	HGNC:16262	Unspecified	Yes1 associated transcriptional regulator
ordo:470756	oboInOwl:hasDbXref	HGNC:7703	Unspecified	NADH:ubiquinone oxidoreductase subunit B8
ordo:431145	oboInOwl:hasDbXref	HGNC:10726	Unspecified	semaphorin 3D
ordo:470748	oboInOwl:hasDbXref	HGNC:7696	Unspecified	NADH:ubiquinone oxidoreductase subunit B10
ordo:493402	oboInOwl:hasDbXref	HGNC:25789	Unspecified	elongation factor like GTPase 1
ordo:431136	oboInOwl:hasDbXref	HGNC:10725	Unspecified	semaphorin 3C
ordo:470770	oboInOwl:hasDbXref	HGNC:7774	Unspecified	nuclear factor of activated T cells 5
ordo:180270	oboInOwl:hasDbXref	HGNC:22993	Unspecified	spastic paraplegia 24 (autosomal recessive)
ordo:180273	oboInOwl:hasDbXref	HGNC:19714	Unspecified	DDHD domain containing 1
ordo:264501	oboInOwl:hasDbXref	HGNC:23452	Unspecified	lipase family member N
ordo:420468	oboInOwl:hasDbXref	HGNC:29673	Unspecified	microfibril associated protein 5
ordo:602288	oboInOwl:hasDbXref	HGNC:29136	Unspecified	lysine demethylase 4B
ordo:470768	oboInOwl:hasDbXref	HGNC:7728	Unspecified	NEDD4 like E3 ubiquitin protein ligase
ordo:180213	oboInOwl:hasDbXref	HGNC:16706	Unspecified	spastic paraplegia 19 (autosomal dominant)
ordo:180215	oboInOwl:hasDbXref	HGNC:95	Unspecified	solute carrier family 33 member 1
ordo:180211	oboInOwl:hasDbXref	HGNC:10468	Unspecified	reticulon 2
ordo:602235	oboInOwl:hasDbXref	HGNC:18669	Unspecified	protein associated with LIN7 1, MAGUK p55 family member
ordo:602231	oboInOwl:hasDbXref	HGNC:24877	Unspecified	Yip1 domain family member 5
ordo:371077	oboInOwl:hasDbXref	HGNC:15514	Unspecified	phosphatidylinositol binding clathrin assembly protein
ordo:457735	oboInOwl:hasDbXref	HGNC:6641	Unspecified	LIM domain only 1
ordo:602223	oboInOwl:hasDbXref	HGNC:1307	Unspecified	chibby family member 1, beta catenin antagonist
ordo:602220	oboInOwl:hasDbXref	HGNC:18359	Unspecified	serpin family A member 12
ordo:602226	oboInOwl:hasDbXref	HGNC:7506	Unspecified	metaxin 2
ordo:180232	oboInOwl:hasDbXref	HGNC:30161	Unspecified	spastic paraplegia 29 (autosomal dominant)
ordo:470736	oboInOwl:hasDbXref	HGNC:7690	Unspecified	NADH:ubiquinone oxidoreductase subunit A6
ordo:507834	oboInOwl:hasDbXref	HGNC:29958	Unspecified	short chain dehydrogenase/reductase family 9C member 7
ordo:180245	oboInOwl:hasDbXref	HGNC:33485	Unspecified	spastic paraplegia 38 (autosomal dominant, Silver syndrome)
ordo:469734	oboInOwl:hasDbXref	HGNC:20461	Unspecified	NME/NM23 family member 7
ordo:180240	oboInOwl:hasDbXref	HGNC:33472	Unspecified	spastic paraplegia 37 (autosomal dominant)
ordo:470722	oboInOwl:hasDbXref	HGNC:7623	Unspecified	myelin transcription factor 1 like
ordo:470720	oboInOwl:hasDbXref	HGNC:29401	Unspecified	Myb like, SWIRM and MPN domains 1
ordo:420409	oboInOwl:hasDbXref	HGNC:14963	Unspecified	G protein-coupled receptor 101
ordo:322097	oboInOwl:hasDbXref	HGNC:21246	Unspecified	patatin like phospholipase domain containing 1
ordo:407416	oboInOwl:hasDbXref	HGNC:44480	Unspecified	interferon lambda 4 (gene/pseudogene)
ordo:360362	oboInOwl:hasDbXref	HGNC:1246	Unspecified	complement C1r
ordo:251270	oboInOwl:hasDbXref	HGNC:30605	Unspecified	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase
ordo:121927	oboInOwl:hasDbXref	HGNC:25396	Unspecified	FRAS1 related extracellular matrix 2
ordo:180294	oboInOwl:hasDbXref	HGNC:13730	Unspecified	spastic paraplegia 14 (autosomal recessive)
ordo:121922	oboInOwl:hasDbXref	HGNC:19185	Unspecified	Fraser extracellular matrix complex subunit 1
ordo:323398	oboInOwl:hasDbXref	HGNC:26560	Unspecified	outer dynein arm docking complex subunit 1
ordo:431102	oboInOwl:hasDbXref	HGNC:24042	Unspecified	WW domain containing transcription regulator 1
ordo:121938	oboInOwl:hasDbXref	HGNC:3960	Unspecified	fascin actin-bundling protein 2, retinal
ordo:121930	oboInOwl:hasDbXref	HGNC:3954	Unspecified	FSHD region gene 1
ordo:120606	oboInOwl:hasDbXref	HGNC:12872	Unspecified	Zic family member 1
ordo:119618	oboInOwl:hasDbXref	HGNC:23056	Unspecified	ALG3 alpha-1,3- mannosyltransferase
ordo:121908	oboInOwl:hasDbXref	HGNC:3819	Unspecified	forkhead box O1
ordo:119613	oboInOwl:hasDbXref	HGNC:23159	Unspecified	ALG2 alpha-1,3/1,6-mannosyltransferase
ordo:119610	oboInOwl:hasDbXref	HGNC:19358	Unspecified	ALG12 alpha-1,6-mannosyltransferase
ordo:121900	oboInOwl:hasDbXref	HGNC:3808	Unspecified	forkhead box E3
ordo:289897	oboInOwl:hasDbXref	HGNC:4415	Unspecified	glycine N-methyltransferase
ordo:121904	oboInOwl:hasDbXref	HGNC:1092	Unspecified	forkhead box L2
ordo:566167	oboInOwl:hasDbXref	HGNC:26293	Unspecified	sperm flagellar 2
ordo:119603	oboInOwl:hasDbXref	HGNC:18294	Unspecified	ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase
ordo:566161	oboInOwl:hasDbXref	HGNC:33720	Unspecified	cilia and flagella associated protein 221
ordo:119601	oboInOwl:hasDbXref	HGNC:417	Unspecified	aldolase, fructose-bisphosphate B
ordo:121913	oboInOwl:hasDbXref	HGNC:6106	Unspecified	forkhead box P3
ordo:120750	oboInOwl:hasDbXref	HGNC:2218	Unspecified	collagen type IX alpha 2 chain
ordo:118429	oboInOwl:hasDbXref	HGNC:10472	Unspecified	RUNX family transcription factor 2
ordo:119757	oboInOwl:hasDbXref	HGNC:11094	Unspecified	snail family transcriptional repressor 2
ordo:120754	oboInOwl:hasDbXref	HGNC:2219	Unspecified	collagen type IX alpha 3 chain
ordo:119754	oboInOwl:hasDbXref	HGNC:11120	Unspecified	sphingomyelin phosphodiesterase 1
ordo:118423	oboInOwl:hasDbXref	HGNC:10471	Unspecified	RUNX family transcription factor 1
ordo:119750	oboInOwl:hasDbXref	HGNC:11118	Unspecified	survival of motor neuron 2, centromeric
ordo:120761	oboInOwl:hasDbXref	HGNC:2226	Unspecified	collagen like tail subunit of asymmetric acetylcholinesterase
ordo:120763	oboInOwl:hasDbXref	HGNC:2227	Unspecified	cartilage oligomeric matrix protein
ordo:567518	oboInOwl:hasDbXref	HGNC:11990	Unspecified	DNA topoisomerase II beta
ordo:118419	oboInOwl:hasDbXref	HGNC:16175	Unspecified	R-spondin 4
ordo:118415	oboInOwl:hasDbXref	HGNC:21679	Unspecified	R-spondin 1
ordo:119743	oboInOwl:hasDbXref	HGNC:11111	Unspecified	structural maintenance of chromosomes 1A
ordo:118411	oboInOwl:hasDbXref	HGNC:10457	Unspecified	retinoschisin 1
ordo:287069	oboInOwl:hasDbXref	HGNC:1067	Unspecified	bone morphogenetic protein 1
ordo:311271	oboInOwl:hasDbXref	HGNC:25532	Unspecified	mitochondrial poly(A) polymerase
ordo:120730	oboInOwl:hasDbXref	HGNC:2210	Unspecified	collagen type V alpha 2 chain
ordo:118449	oboInOwl:hasDbXref	HGNC:10521	Unspecified	S-antigen visual arrestin
ordo:120732	oboInOwl:hasDbXref	HGNC:2211	Unspecified	collagen type VI alpha 1 chain
ordo:119776	oboInOwl:hasDbXref	HGNC:11179	Unspecified	superoxide dismutase 1
ordo:118445	oboInOwl:hasDbXref	HGNC:10519	Unspecified	sacsin molecular chaperone
ordo:120734	oboInOwl:hasDbXref	HGNC:2212	Unspecified	collagen type VI alpha 2 chain
ordo:118443	oboInOwl:hasDbXref	HGNC:10484	Unspecified	ryanodine receptor 2
ordo:120736	oboInOwl:hasDbXref	HGNC:2213	Unspecified	collagen type VI alpha 3 chain
ordo:119771	oboInOwl:hasDbXref	HGNC:11164	Unspecified	small nuclear ribonucleoprotein polypeptide N
ordo:120738	oboInOwl:hasDbXref	HGNC:2214	Unspecified	collagen type VII alpha 1 chain
ordo:118437	oboInOwl:hasDbXref	HGNC:10483	Unspecified	ryanodine receptor 1
ordo:120743	oboInOwl:hasDbXref	HGNC:2216	Unspecified	collagen type VIII alpha 2 chain
ordo:119763	oboInOwl:hasDbXref	HGNC:11138	Unspecified	synuclein alpha
ordo:119761	oboInOwl:hasDbXref	HGNC:11133	Unspecified	synaptosome associated protein 29
ordo:120748	oboInOwl:hasDbXref	HGNC:2217	Unspecified	collagen type IX alpha 1 chain
ordo:120790	oboInOwl:hasDbXref	HGNC:2328	Unspecified	carnitine palmitoyltransferase 1A
ordo:493393	oboInOwl:hasDbXref	HGNC:2460	Unspecified	casein kinase 2 beta
ordo:493398	oboInOwl:hasDbXref	HGNC:2309	Unspecified	complexin 1
ordo:120795	oboInOwl:hasDbXref	HGNC:2330	Unspecified	carnitine palmitoyltransferase 2
ordo:118468	oboInOwl:hasDbXref	HGNC:10536	Unspecified	sarcosine dehydrogenase
